observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
NXN2LAV2010020,3362673,Ner12,Biogemma Nerac 2012,127613,https://doi.org/10.15454/AZDRPF,Oh40B_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2010020,,15,12,"REPLICATE>BLOCK>PLOT:NXN2LAV2010020,REPLICATE>BLOCK:8,REPLICATE:2",rainfed,2012,"-8,49032097690",,"78,5924166874",,2331.452409474,,5.504649654,,236.1038823529,,"70,1020957105",,120,,205,,NA,
NXN2LAV2005006,3362672,Ner12,Biogemma Nerac 2012,127613,https://doi.org/10.15454/AZDRPF,Oh40B_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2005006,,1,17,"REPLICATE>BLOCK>PLOT:NXN2LAV2005006,REPLICATE>BLOCK:3,REPLICATE:1",rainfed,2012,"-10,77431566380",,"80,8764113743",,2144.2023202398,,5.3362889273,,248.8705882353,,"70,1020957105",,130,,240,,NA,
NXN2LAV3011030,3362671,Ner12,Biogemma Nerac 2012,127613,https://doi.org/10.15454/AZDRPF,Oh40B_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3011030,,13,11,"REPLICATE>BLOCK>PLOT:NXN2LAV3011030,REPLICATE>BLOCK:2,REPLICATE:2",watered,2012,"-5,49259294250",,"74,2429872652",,3601.6135228582,,7.9963235294,,222.0205882353,,"68,7503943227",,105,,260,,NA,
NXN2LAV3001018,3362670,Ner12,Biogemma Nerac 2012,127613,https://doi.org/10.15454/AZDRPF,Oh40B_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3001018,,1,21,"REPLICATE>BLOCK>PLOT:NXN2LAV3001018,REPLICATE>BLOCK:3,REPLICATE:1",watered,2012,"-4,14089155470",,"74,2429872652",,3829.6568627451,,9.5906141869,,250.4301176471,,"70,1020957105",,120,,280,,NA,
NXN2LAV3009033,3362211,Ner12,Biogemma Nerac 2012,127410,https://doi.org/10.15454/ZJPT9Q,F912_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3009033,,16,13,"REPLICATE>BLOCK>PLOT:NXN2LAV3009033,REPLICATE>BLOCK:11,REPLICATE:2",watered,2012,"-4,01148917760",,"72,7618835003",,3584.3028019007,,8.6712802768,,241.9237647059,,"68,7503943227",,100,,245,,NA,
NXN2LAV3009025,3362109,Ner12,Biogemma Nerac 2012,127482,https://doi.org/10.15454/BWEN08,F353_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3009025,,8,13,"REPLICATE>BLOCK>PLOT:NXN2LAV3009025,REPLICATE>BLOCK:23,REPLICATE:1",watered,2012,"-1,63732546210",,"68,7503943227",,3065.7194540686,,8.0133542388,,261.3857647059,,"67,1130688606",,105,,235,,NA,
NXN2LAV2021040,3362689,Ner12,Biogemma Nerac 2012,127614,https://doi.org/10.15454/GWATR4,P465P_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2021040,,35,1,"REPLICATE>BLOCK>PLOT:NXN2LAV2021040,REPLICATE>BLOCK:31,REPLICATE:3",rainfed,2012,"-13,76334251370",,"80,8764113743",,1951.8615182137,,4.1055363322,,210.3395294118,,"67,1130688606",,125,,190,,NA,
NXN2LAV2015022,3362688,Ner12,Biogemma Nerac 2012,127614,https://doi.org/10.15454/GWATR4,P465P_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2015022,,17,7,"REPLICATE>BLOCK>PLOT:NXN2LAV2015022,REPLICATE>BLOCK:13,REPLICATE:2",rainfed,2012,"-5,49259294250",,"74,2429872652",,3010.1359486854,,6.2422145329,,207.3731764706,,"68,7503943227",,140,,225,,NA,
NXN2LAV2001011,3362687,Ner12,Biogemma Nerac 2012,127614,https://doi.org/10.15454/GWATR4,P465P_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2001011,,6,21,"REPLICATE>BLOCK>PLOT:NXN2LAV2001011,REPLICATE>BLOCK:18,REPLICATE:1",rainfed,2012,"-7,02173190490",,"75,7721262276",,2813.6254501801,,5.754433391,,204.5202352941,,"68,7503943227",,140,,225,,NA,
NXN2LAV3017041,3362686,Ner12,Biogemma Nerac 2012,127614,https://doi.org/10.15454/GWATR4,P465P_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3017041,,24,5,"REPLICATE>BLOCK>PLOT:NXN2LAV3017041,REPLICATE>BLOCK:34,REPLICATE:2",watered,2012,"-5,49259294250",,"74,2429872652",,3899.0850147166,,8.2993079585,,212.8527058824,,"68,7503943227",,125,,240,,NA,
NXN2LAV3007029,3362685,Ner12,Biogemma Nerac 2012,127614,https://doi.org/10.15454/GWATR4,P465P_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3007029,,12,15,"REPLICATE>BLOCK>PLOT:NXN2LAV3007029,REPLICATE>BLOCK:36,REPLICATE:1",watered,2012,"-5,67003051710",,"75,7721262276",,3586.3937226433,,7.6370566609,,212.9452941176,,"70,1020957105",,110,,250,,NA,
NXN2LAV2021033,3361861,Ner12,Biogemma Nerac 2012,127483,https://doi.org/10.15454/OTWCEI,EC136_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2021033,,28,1,"REPLICATE>BLOCK>PLOT:NXN2LAV2021033,REPLICATE>BLOCK:10,REPLICATE:3",rainfed,2012,"-17,97713774530",,"83,5272539732",,627.2104931976,,1.4283088235,,227.724,,"65,5501162279",,95,,180,,NA,
NXN2LAV3008025,3362210,Ner12,Biogemma Nerac 2012,127410,https://doi.org/10.15454/ZJPT9Q,F912_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3008025,,8,14,"REPLICATE>BLOCK>PLOT:NXN2LAV3008025,REPLICATE>BLOCK:23,REPLICATE:1",watered,2012,"0,00000000000",,"70,1020957105",,3874.5688449706,,10.2252378893,,263.9064705882,,"70,1020957105",,100,,240,,NA,
NXN2LAV2003041,3361974,Ner12,Biogemma Nerac 2012,127615,https://doi.org/10.15454/9E4IDY,A554_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2003041,,36,19,"REPLICATE>BLOCK>PLOT:NXN2LAV2003041,REPLICATE>BLOCK:36,REPLICATE:3",rainfed,2012,"-11,50505107130",,"74,2429872652",,1239.433826628,,2.678200692,,216.0825882353,,"62,7379361939",,120,,180,,NA,
NXN2LAV2014022,3361973,Ner12,Biogemma Nerac 2012,127615,https://doi.org/10.15454/9E4IDY,A554_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2014022,,17,8,"REPLICATE>BLOCK>PLOT:NXN2LAV2014022,REPLICATE>BLOCK:14,REPLICATE:2",rainfed,2012,"-2,98807264830",,"67,1130688606",,2146.2461990144,,5.396950692,,251.46,,"64,1249962123",,130,,210,,NA,
NXN2LAV2011011,3361972,Ner12,Biogemma Nerac 2012,127615,https://doi.org/10.15454/9E4IDY,A554_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2011011,,6,11,"REPLICATE>BLOCK>PLOT:NXN2LAV2011011,REPLICATE>BLOCK:17,REPLICATE:1",rainfed,2012,"-2,98807264830",,"67,1130688606",,2034.0563081947,,4.9124134948,,241.5082352941,,"64,1249962123",,125,,200,,NA,
NXN2LAV3011032,3361971,Ner12,Biogemma Nerac 2012,127615,https://doi.org/10.15454/9E4IDY,A554_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3011032,,15,11,"REPLICATE>BLOCK>PLOT:NXN2LAV3011032,REPLICATE>BLOCK:8,REPLICATE:2",watered,2012,"0,00000000000",,"67,1130688606",,3339.3547730511,,7.5820717993,,227.052,,"67,1130688606",,120,,245,,NA,
NXN2LAV3011026,3361970,Ner12,Biogemma Nerac 2012,127615,https://doi.org/10.15454/9E4IDY,A554_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3011026,,9,11,"REPLICATE>BLOCK>PLOT:NXN2LAV3011026,REPLICATE>BLOCK:26,REPLICATE:1",watered,2012,"-1,63732546210",,"68,7503943227",,3120.0079872205,,6.8290441176,,218.8790588235,,"67,1130688606",,115,,250,,NA,
NXN2LAV2012034,3361919,Ner12,Biogemma Nerac 2012,127434,https://doi.org/10.15454/LLQDYK,EP2008-18_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2012034,,29,10,"REPLICATE>BLOCK>PLOT:NXN2LAV2012034,REPLICATE>BLOCK:14,REPLICATE:3",rainfed,2012,"-14,77685965050",,"83,5272539732",,1090.9408273695,,2.4532871972,,224.8781176471,,"68,7503943227",,115,,195,,NA,
NXN2LAV2009024,3361918,Ner12,Biogemma Nerac 2012,127434,https://doi.org/10.15454/LLQDYK,EP2008-18_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2009024,,19,13,"REPLICATE>BLOCK>PLOT:NXN2LAV2009024,REPLICATE>BLOCK:20,REPLICATE:2",rainfed,2012,"-2,62746574590",,"71,3778600686",,2774.9274818951,,6.6857698962,,240.9349411765,,"68,7503943227",,125,,230,,NA,
NXN2LAV2011031,3362964,Ner12,Biogemma Nerac 2012,127616,https://doi.org/10.15454/VZN8H6,FR697_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2011031,,26,11,"REPLICATE>BLOCK>PLOT:NXN2LAV2011031,REPLICATE>BLOCK:5,REPLICATE:3",rainfed,2012,"-9,79061304620",,"79,8927087567",,1563.631771568,,3.9851859862,,254.8672941176,,"70,1020957105",,125,,190,,NA,
NXN2LAV2013021,3362963,Ner12,Biogemma Nerac 2012,127616,https://doi.org/10.15454/VZN8H6,FR697_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2013021,,16,9,"REPLICATE>BLOCK>PLOT:NXN2LAV2013021,REPLICATE>BLOCK:11,REPLICATE:2",rainfed,2012,"-5,49259294250",,"74,2429872652",,2724.4861244372,,7.2857374567,,267.4169411765,,"68,7503943227",,125,,225,,NA,
NXN2LAV2010013,3362962,Ner12,Biogemma Nerac 2012,127616,https://doi.org/10.15454/VZN8H6,FR697_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2010013,,8,12,"REPLICATE>BLOCK>PLOT:NXN2LAV2010013,REPLICATE>BLOCK:23,REPLICATE:1",rainfed,2012,"-4,14089155470",,"74,2429872652",,2816.1242294431,,7.7445934256,,275.0089411765,,"70,1020957105",,135,,215,,NA,
NXN2LAV3013032,3362961,Ner12,Biogemma Nerac 2012,127616,https://doi.org/10.15454/VZN8H6,FR697_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3013032,,15,9,"REPLICATE>BLOCK>PLOT:NXN2LAV3013032,REPLICATE>BLOCK:8,REPLICATE:2",watered,2012,"-4,01148917760",,"72,7618835003",,3880.5380433839,,10.9785899654,,282.9141176471,,"68,7503943227",,120,,260,,NA,
NXN2LAV3012022,3362960,Ner12,Biogemma Nerac 2012,127616,https://doi.org/10.15454/VZN8H6,FR697_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3012022,,5,10,"REPLICATE>BLOCK>PLOT:NXN2LAV3012022,REPLICATE>BLOCK:14,REPLICATE:1",watered,2012,"-4,14089155470",,"74,2429872652",,4364.4449344874,,11.4887543253,,263.2351764706,,"70,1020957105",,125,,260,,NA,
NXN2LAV2009021,3361859,Ner12,Biogemma Nerac 2012,127483,https://doi.org/10.15454/OTWCEI,EC136_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2009021,,16,13,"REPLICATE>BLOCK>PLOT:NXN2LAV2009021,REPLICATE>BLOCK:11,REPLICATE:2",rainfed,2012,"-1,56295263270",,"67,1130688606",,2097.5713937027,,5.6129974048,,267.5950588235,,"65,5501162279",,130,,220,,NA,
NXN2LAV2018012,3361858,Ner12,Biogemma Nerac 2012,127483,https://doi.org/10.15454/OTWCEI,EC136_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2018012,,7,4,"REPLICATE>BLOCK>PLOT:NXN2LAV2018012,REPLICATE>BLOCK:19,REPLICATE:1",rainfed,2012,"-1,63732546210",,"68,7503943227",,1911.0664894642,,4.8201773356,,252.2244705882,,"67,1130688606",,110,,200,,NA,
NXN2LAV2005008,3362722,Ner12,Biogemma Nerac 2012,127617,https://doi.org/10.15454/7TOVKA,PHG35_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2005008,,3,17,"REPLICATE>BLOCK>PLOT:NXN2LAV2005008,REPLICATE>BLOCK:9,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2012,"-2,95249880230",,"77,1954860675",,3668.9828680963,,7.7993079585,,212.5741176471,,"74,2429872652",,150,,235,,NA,
NXN2LAV2018037,3362724,Ner12,Biogemma Nerac 2012,127617,https://doi.org/10.15454/7TOVKA,PHG35_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2018037,,32,4,"REPLICATE>BLOCK>PLOT:NXN2LAV2018037,REPLICATE>BLOCK:22,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-8,49032097690",,"78,5924166874",,2279.5576563959,,5.7823313149,,253.6602352941,,"70,1020957105",,120,,165,,NA,
NXN2LAV2011024,3362723,Ner12,Biogemma Nerac 2012,127617,https://doi.org/10.15454/7TOVKA,PHG35_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2011024,,19,11,"REPLICATE>BLOCK>PLOT:NXN2LAV2011024,REPLICATE>BLOCK:20,REPLICATE:2",rainfed,2012,"-1,48110376490",,"74,2429872652",,3330.3518754639,,8.7439446367,,262.5531764706,,"72,7618835003",,130,,215,,NA,
NXN2LAV3019031,3362721,Ner12,Biogemma Nerac 2012,127617,https://doi.org/10.15454/7TOVKA,PHG35_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3019031,,14,3,"REPLICATE>BLOCK>PLOT:NXN2LAV3019031,REPLICATE>BLOCK:4,REPLICATE:2",watered,2012,"-1,48110376490",,"74,2429872652",,3620.4125868899,,9.4528546713,,261.0988235294,,"72,7618835003",,130,,255,,NA,
NXN2LAV3021018,3362720,Ner12,Biogemma Nerac 2012,127617,https://doi.org/10.15454/7TOVKA,PHG35_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3021018,,1,1,"REPLICATE>BLOCK>PLOT:NXN2LAV3021018,REPLICATE>BLOCK:1,REPLICATE:1",watered,2012,"-1,48110376490",,"74,2429872652",,4351.3782324524,,11.5082179931,,264.4729411765,,"72,7618835003",,125,,240,,NA,
NXN2LAV3008040,3361856,Ner12,Biogemma Nerac 2012,127483,https://doi.org/10.15454/OTWCEI,EC136_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3008040,,23,14,"REPLICATE>BLOCK>PLOT:NXN2LAV3008040,REPLICATE>BLOCK:32,REPLICATE:2",watered,2012,"-1,56295263270",,"67,1130688606",,2999.9177165426,,8.1179714533,,270.6064705882,,"65,5501162279",,105,,245,,NA,
NXN2LAV3021026,3361855,Ner12,Biogemma Nerac 2012,127483,https://doi.org/10.15454/OTWCEI,EC136_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3021026,,9,1,"REPLICATE>BLOCK>PLOT:NXN2LAV3021026,REPLICATE>BLOCK:25,REPLICATE:1",watered,2012,"-1,56295263270",,"67,1130688606",,3141.0922955041,,8.0449286332,,256.1188235294,,"65,5501162279",,110,,255,,NA,
NXN2LAV2004007,3362737,Ner12,Biogemma Nerac 2012,127618,https://doi.org/10.15454/ZMCLMH,PHG50_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2004007,,2,18,"REPLICATE>BLOCK>PLOT:NXN2LAV2004007,REPLICATE>BLOCK:6,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-5,49259294250",,"74,2429872652",,2478.3350840336,,6.1800929931,,249.3647058824,,"68,7503943227",,120,,220,,NA,
NXN2LAV2020041,3362739,Ner12,Biogemma Nerac 2012,127618,https://doi.org/10.15454/ZMCLMH,PHG50_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2020041,,36,2,"REPLICATE>BLOCK>PLOT:NXN2LAV2020041,REPLICATE>BLOCK:34,REPLICATE:3",rainfed,2012,"-7,21176727240",,"72,7618835003",,1895.5645638537,,4.8080125433,,253.6454117647,,"65,5501162279",,135,,200,,NA,
NXN2LAV2006024,3362738,Ner12,Biogemma Nerac 2012,127618,https://doi.org/10.15454/ZMCLMH,PHG50_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2006024,,19,16,"REPLICATE>BLOCK>PLOT:NXN2LAV2006024,REPLICATE>BLOCK:21,REPLICATE:2",rainfed,2012,"-4,26479120800",,"71,3778600686",,3110.0453140219,,7.7147491349,,248.0590588235,,"67,1130688606",,120,,210,,NA,
NXN2LAV3003035,3362736,Ner12,Biogemma Nerac 2012,127618,https://doi.org/10.15454/ZMCLMH,PHG50_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3003035,,18,19,"REPLICATE>BLOCK>PLOT:NXN2LAV3003035,REPLICATE>BLOCK:18,REPLICATE:2",watered,2012,"-1,35170138780",,"70,1020957105",,3696.4864976549,,9.1867430796,,248.5263529412,,"68,7503943227",,100,,255,,NA,
NXN2LAV3019028,3362735,Ner12,Biogemma Nerac 2012,127618,https://doi.org/10.15454/ZMCLMH,PHG50_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3019028,,11,3,"REPLICATE>BLOCK>PLOT:NXN2LAV3019028,REPLICATE>BLOCK:31,REPLICATE:1",watered,2012,"-2,98902684990",,"70,1020957105",,2875.2885035244,,7.2059364187,,250.6161176471,,"67,1130688606",,100,,230,,NA,
NXN2LAV2002011,3361917,Ner12,Biogemma Nerac 2012,127434,https://doi.org/10.15454/LLQDYK,EP2008-18_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2002011,,6,20,"REPLICATE>BLOCK>PLOT:NXN2LAV2002011,REPLICATE>BLOCK:18,REPLICATE:1",rainfed,2012,"-7,09339035700",,"77,1954860675",,2259.6247801446,,5.3371539792,,236.1964705882,,"70,1020957105",,130,,230,,NA,
NXN2LAV3016034,3361916,Ner12,Biogemma Nerac 2012,127434,https://doi.org/10.15454/LLQDYK,EP2008-18_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3016034,,17,6,"REPLICATE>BLOCK>PLOT:NXN2LAV3016034,REPLICATE>BLOCK:13,REPLICATE:2",watered,2012,"-1,35170138780",,"70,1020957105",,3881.4602053292,,9.5501730104,,246.0458823529,,"68,7503943227",,105,,260,,NA,
NXN2LAV2004037,3362744,Ner12,Biogemma Nerac 2012,127619,https://doi.org/10.15454/3PWKJE,PHG71_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2004037,,32,18,"REPLICATE>BLOCK>PLOT:NXN2LAV2004037,REPLICATE>BLOCK:24,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",rainfed,2012,"-10,08241720690",,"77,1954860675",,1647.9558551702,,3.8179065744,,231.6752941176,,"67,1130688606",,120,,190,,NA,
NXN2LAV2019028,3362743,Ner12,Biogemma Nerac 2012,127619,https://doi.org/10.15454/3PWKJE,PHG71_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2019028,,23,3,"REPLICATE>BLOCK>PLOT:NXN2LAV2019028,REPLICATE>BLOCK:31,REPLICATE:2",rainfed,2012,"-5,49259294250",,"74,2429872652",,1843.6756484902,,4.8019031142,,260.4527058824,,"68,7503943227",,115,,190,,NA,
NXN2LAV2012008,3362742,Ner12,Biogemma Nerac 2012,127619,https://doi.org/10.15454/3PWKJE,PHG71_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2012008,,3,10,"REPLICATE>BLOCK>PLOT:NXN2LAV2012008,REPLICATE>BLOCK:8,REPLICATE:1",rainfed,2012,"-4,26479120800",,"71,3778600686",,NA,,NA,,NA,,"67,1130688606",,125,,210,,NA,
NXN2LAV3013033,3362741,Ner12,Biogemma Nerac 2012,127619,https://doi.org/10.15454/3PWKJE,PHG71_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3013033,,16,9,"REPLICATE>BLOCK>PLOT:NXN2LAV3013033,REPLICATE>BLOCK:11,REPLICATE:2",watered,2012,"-2,98902684990",,"70,1020957105",,3365.5312416606,,8.7975778547,,261.4023529412,,"67,1130688606",,105,,235,,NA,
NXN2LAV3004026,3362740,Ner12,Biogemma Nerac 2012,127619,https://doi.org/10.15454/3PWKJE,PHG71_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3004026,,9,18,"REPLICATE>BLOCK>PLOT:NXN2LAV3004026,REPLICATE>BLOCK:27,REPLICATE:1",watered,2012,"-1,35170138780",,"70,1020957105",,3095.3993439481,,8.4042495675,,271.5077647059,,"68,7503943227",,120,,225,,NA,
NXN2LAV3004031,3362941,Ner12,Biogemma Nerac 2012,127484,https://doi.org/10.15454/9GOSKA,W95115_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3004031,,14,18,"REPLICATE>BLOCK>PLOT:NXN2LAV3004031,REPLICATE>BLOCK:6,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-5,49259294250",,"74,2429872652",,2118.6957370013,,5.2981725779,,250.0676470588,,"68,7503943227",,110,,230,,NA,
NXN2LAV2007039,3362944,Ner12,Biogemma Nerac 2012,127484,https://doi.org/10.15454/9GOSKA,W95115_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2007039,,34,15,"REPLICATE>BLOCK>PLOT:NXN2LAV2007039,REPLICATE>BLOCK:30,REPLICATE:3",rainfed,2012,"-14,77685965050",,"83,5272539732",,959.373720835,,2.0211397059,,210.6728235294,,"68,7503943227",,110,,165,,NA,
NXN2LAV2019031,3362749,Ner12,Biogemma Nerac 2012,127620,https://doi.org/10.15454/30LETM,PHG80_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2019031,,26,3,"REPLICATE>BLOCK>PLOT:NXN2LAV2019031,REPLICATE>BLOCK:4,REPLICATE:3",rainfed,2012,"-7,21455661880",,"78,5924166874",,1914.2419601838,,4.9338235294,,257.7429411765,,"71,3778600686",,120,,180,,NA,
NXN2LAV2003029,3362748,Ner12,Biogemma Nerac 2012,127620,https://doi.org/10.15454/30LETM,PHG80_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2003029,,24,19,"REPLICATE>BLOCK>PLOT:NXN2LAV2003029,REPLICATE>BLOCK:36,REPLICATE:2",rainfed,2012,"-12,04402563430",,"82,1461213448",,1215.8455143611,,2.8446150519,,233.9618823529,,"70,1020957105",,125,,170,,NA,
NXN2LAV2019010,3362747,Ner12,Biogemma Nerac 2012,127620,https://doi.org/10.15454/30LETM,PHG80_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2019010,,5,3,"REPLICATE>BLOCK>PLOT:NXN2LAV2019010,REPLICATE>BLOCK:13,REPLICATE:1",rainfed,2012,"-5,81762599890",,"77,1954860675",,2795.742237573,,7.3788386678,,263.9312941176,,"71,3778600686",,115,,205,,NA,
NXN2LAV3014035,3362746,Ner12,Biogemma Nerac 2012,127620,https://doi.org/10.15454/30LETM,PHG80_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3014035,,18,8,"REPLICATE>BLOCK>PLOT:NXN2LAV3014035,REPLICATE>BLOCK:17,REPLICATE:2",watered,2012,"0,00000000000",,"70,1020957105",,NA,,12.1891219723,,177.7235294118,,"70,1020957105",,125,,255,,NA,
NXN2LAV3017027,3362745,Ner12,Biogemma Nerac 2012,127620,https://doi.org/10.15454/30LETM,PHG80_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3017027,,10,5,"REPLICATE>BLOCK>PLOT:NXN2LAV3017027,REPLICATE>BLOCK:28,REPLICATE:1",watered,2012,"1,35170138780",,"68,7503943227",,3999.6416321098,,11.2564878893,,281.4374117647,,"70,1020957105",,110,,260,,NA,
NXN2LAV2015037,3361620,Ner12,Biogemma Nerac 2012,127411,https://doi.org/10.15454/KIHXDG,B105_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2015037,,32,7,"REPLICATE>BLOCK>PLOT:NXN2LAV2015037,REPLICATE>BLOCK:22,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-16,41418511260",,"83,5272539732",,775.3293035005,,1.6652249135,,214.7764705882,,"67,1130688606",,110,,160,,NA,
NXN2LAV3005029,3361915,Ner12,Biogemma Nerac 2012,127434,https://doi.org/10.15454/LLQDYK,EP2008-18_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3005029,,12,17,"REPLICATE>BLOCK>PLOT:NXN2LAV3005029,REPLICATE>BLOCK:36,REPLICATE:1",watered,2012,"-5,49259294250",,"74,2429872652",,2847.7579556413,,7.0609320934,,247.9470588235,,"68,7503943227",,90,,240,,NA,
NXN2LAV3004037,3362756,Ner12,Biogemma Nerac 2012,127621,https://doi.org/10.15454/Y3D0CI,PHG84_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3004037,,20,18,"REPLICATE>BLOCK>PLOT:NXN2LAV3004037,REPLICATE>BLOCK:24,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",watered,2012,"-1,42335983990",,"77,1954860675",,3333.5873209387,,8.76816609,,263.0249411765,,"75,7721262276",,115,,260,,NA,
NXN2LAV2009038,3362759,Ner12,Biogemma Nerac 2012,127621,https://doi.org/10.15454/Y3D0CI,PHG84_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2009038,,33,13,"REPLICATE>BLOCK>PLOT:NXN2LAV2009038,REPLICATE>BLOCK:26,REPLICATE:3",rainfed,2012,"-8,11452787400",,"80,8764113743",,2038.9376815541,,4.3709450692,,214.3736470588,,"72,7618835003",,110,,170,,NA,
NXN2LAV2003026,3362758,Ner12,Biogemma Nerac 2012,127621,https://doi.org/10.15454/Y3D0CI,PHG84_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2003026,,21,19,"REPLICATE>BLOCK>PLOT:NXN2LAV2003026,REPLICATE>BLOCK:27,REPLICATE:2",rainfed,2012,"-6,63342410910",,"80,8764113743",,1836.8358001747,,3.9511245675,,215.1049411765,,"74,2429872652",,125,,220,,NA,
NXN2LAV2011010,3362757,Ner12,Biogemma Nerac 2012,127621,https://doi.org/10.15454/Y3D0CI,PHG84_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV2011010,,5,11,"REPLICATE>BLOCK>PLOT:NXN2LAV2011010,REPLICATE>BLOCK:14,REPLICATE:1",rainfed,2012,"-1,42335983990",,"77,1954860675",,2586.2617774383,,5.937716263,,229.5868235294,,"75,7721262276",,135,,205,,NA,
NXN2LAV3011029,3362755,Ner12,Biogemma Nerac 2012,127621,https://doi.org/10.15454/Y3D0CI,PHG84_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV3011029,,12,11,"REPLICATE>BLOCK>PLOT:NXN2LAV3011029,REPLICATE>BLOCK:35,REPLICATE:1",watered,2012,"0,00000000000",,"74,2429872652",,3824.4107574537,,9.314824827,,243.5623529412,,"74,2429872652",,110,,250,,NA,
