observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
NXN2LAV1053012,3363881,Ner13,Biogemma Nerac 2013,127430,https://doi.org/10.15454/TX6MDP,NC290_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1053012,,1,53,"REPLICATE>BLOCK>PLOT:NXN2LAV1053012,REPLICATE>BLOCK:32,REPLICATE:3",rainfed,2013,"-15,73135777150",,"91,4580475666",,1008.8549171904,,2.4626730104,,244.1057647059,,"75,7266897951",,80,,170,,208,
NXN2LAV1035011,3363788,Ner13,Biogemma Nerac 2013,127589,https://doi.org/10.15454/LSJ0SQ,Lo1242_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1035011,,2,35,"REPLICATE>BLOCK>PLOT:NXN2LAV1035011,REPLICATE>BLOCK:19,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2013,"-7,43506695860",,"83,1617567537",,2004.3055442795,,4.9972642734,,249.3264705882,,"75,7266897951",,95,,175,,210,
NXN2LAV1010030,3364194,Ner13,Biogemma Nerac 2013,127589,https://doi.org/10.15454/LSJ0SQ,Lo1242_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1010030,,4,10,"REPLICATE>BLOCK>PLOT:NXN2LAV1010030,REPLICATE>BLOCK:5,REPLICATE:2",watered,2013,"-1,73725245810",,"72,685148523",,3141.313629785,,8.4241457612,,268.1727058824,,"70,9478960649",,130,,265,,330,
NXN2LAV1050028,3364094,Ner13,Biogemma Nerac 2013,127589,https://doi.org/10.15454/LSJ0SQ,Lo1242_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1050028,,6,50,"REPLICATE>BLOCK>PLOT:NXN2LAV1050028,REPLICATE>BLOCK:31,REPLICATE:1",watered,2013,"-3,29883599010",,"74,246732055",,3055.5276713883,,8.3669550173,,273.8301176471,,"70,9478960649",,105,,235,,288,
NXN2LAV1007007,3363467,Ner13,Biogemma Nerac 2013,127589,https://doi.org/10.15454/LSJ0SQ,Lo1242_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1007007,,6,7,"REPLICATE>BLOCK>PLOT:NXN2LAV1007007,REPLICATE>BLOCK:3,REPLICATE:2",rainfed,2013,"-9,00613613350",,"84,7328259286",,951.2870414389,,2.2116673875,,232.4921176471,,"75,7266897951",,103,,184,,232,
NXN2LAV1047004,3363296,Ner13,Biogemma Nerac 2013,127589,https://doi.org/10.15454/LSJ0SQ,Lo1242_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1047004,,9,47,"REPLICATE>BLOCK>PLOT:NXN2LAV1047004,REPLICATE>BLOCK:28,REPLICATE:1",rainfed,2013,"-10,30637580160",,"88,8632833391",,1134.4890691,,2.8589965398,,252.0074117647,,"78,5569075375",,80,,160,,210,
NXN2LAV1004030,3364187,Ner13,Biogemma Nerac 2013,127477,https://doi.org/10.15454/WMRRM7,DKFBHJ_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1004030,,4,4,"REPLICATE>BLOCK>PLOT:NXN2LAV1004030,REPLICATE>BLOCK:1,REPLICATE:2",watered,2013,"-4,76371899080",,"70,9478960649",,2425.3029055863,,6.4768598616,,267.0536470588,,"66,1841770741",,115,,245,,300,
NXN2LAV1042003,3363218,Ner13,Biogemma Nerac 2013,127408,https://doi.org/10.15454/MN1MDA,B84_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1042003,,10,42,"REPLICATE>BLOCK>PLOT:NXN2LAV1042003,REPLICATE>BLOCK:23,REPLICATE:1",rainfed,2013,"-7,51140908820",,"84,7328259286",,1875.1509042674,,4.6834342561,,249.7630588235,,"77,2214168404",,105,,180,,225,
NXN2LAV1014033,3364414,Ner13,Biogemma Nerac 2013,127590,https://doi.org/10.15454/ZPQMID,Lo1251_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1014033,,1,14,"REPLICATE>BLOCK>PLOT:NXN2LAV1014033,REPLICATE>BLOCK:8,REPLICATE:2",watered,2013,"-1,33549069710",,"78,5569075375",,3725.2477102533,,9.9760380623,,267.7952941176,,"77,2214168404",,133,,268,,316,
NXN2LAV1032027,3364002,Ner13,Biogemma Nerac 2013,127590,https://doi.org/10.15454/ZPQMID,Lo1251_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1032027,,7,32,"REPLICATE>BLOCK>PLOT:NXN2LAV1032027,REPLICATE>BLOCK:18,REPLICATE:1",watered,2013,"-2,83021774240",,"78,5569075375",,4681.1481805492,,12.2649221453,,262.0067058824,,"75,7266897951",,122,,292,,365,
NXN2LAV1014010,3363692,Ner13,Biogemma Nerac 2013,127590,https://doi.org/10.15454/ZPQMID,Lo1251_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1014010,,3,14,"REPLICATE>BLOCK>PLOT:NXN2LAV1014010,REPLICATE>BLOCK:6,REPLICATE:3",rainfed,2013,"-10,30637580160",,"88,8632833391",,1095.342676058,,2.6955017301,,246.0875294118,,"78,5569075375",,115,,200,,255,
NXN2LAV1023007,3363486,Ner13,Biogemma Nerac 2013,127590,https://doi.org/10.15454/ZPQMID,Lo1251_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1023007,,6,23,"REPLICATE>BLOCK>PLOT:NXN2LAV1023007,REPLICATE>BLOCK:15,REPLICATE:2",rainfed,2013,"-7,79278512980",,"87,6600806301",,2706.102450348,,5.8114186851,,214.7523529412,,"79,8672955003",,108,,179,,220,
NXN2LAV1060004,3363311,Ner13,Biogemma Nerac 2013,127590,https://doi.org/10.15454/ZPQMID,Lo1251_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1060004,,9,60,"REPLICATE>BLOCK>PLOT:NXN2LAV1060004,REPLICATE>BLOCK:36,REPLICATE:1",rainfed,2013,"-8,99598783880",,"88,8632833391",,2668.7419534707,,5.7036980969,,213.7223529412,,"79,8672955003",,105,,180,,225,
NXN2LAV1016005,3363334,Ner13,Biogemma Nerac 2013,127430,https://doi.org/10.15454/TX6MDP,NC290_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1016005,,8,16,"REPLICATE>BLOCK>PLOT:NXN2LAV1016005,REPLICATE>BLOCK:9,REPLICATE:2",rainfed,2013,"-14,61655128410",,"88,8632833391",,872.1154615726,,2.0028654844,,229.656,,"74,246732055",,80,,175,,220,
NXN2LAV1029027,3363998,Ner13,Biogemma Nerac 2013,127477,https://doi.org/10.15454/WMRRM7,DKFBHJ_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1029027,,7,29,"REPLICATE>BLOCK>PLOT:NXN2LAV1029027,REPLICATE>BLOCK:18,REPLICATE:1",watered,2013,"-1,73725245810",,"72,685148523",,2747.7284432277,,7.3237889273,,266.5397647059,,"70,9478960649",,108,,258,,304,
NXN2LAV1062028,3364108,Ner13,Biogemma Nerac 2013,127591,https://doi.org/10.15454/NKIE76,Lo1253_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1062028,,6,62,"REPLICATE>BLOCK>PLOT:NXN2LAV1062028,REPLICATE>BLOCK:35,REPLICATE:2,REPLICATE:1,REPLICATE:3,REPLICATE:1",watered,2013,"-3,04154127210",,"75,7266897951",,2931.7342583796,,8.7292387543,,297.75,,"72,685148523",,145,,265,,315,
NXN2LAV1019031,3364276,Ner13,Biogemma Nerac 2013,127591,https://doi.org/10.15454/NKIE76,Lo1253_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1019031,,3,19,"REPLICATE>BLOCK>PLOT:NXN2LAV1019031,REPLICATE>BLOCK:10,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2013,"-1,73725245810",,"72,685148523",,4147.6817448009,,10.7544117647,,259.2872941176,,"70,9478960649",,147,,285,,340,
NXN2LAV1018009,3363625,Ner13,Biogemma Nerac 2013,127591,https://doi.org/10.15454/NKIE76,Lo1253_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1018009,,4,18,"REPLICATE>BLOCK>PLOT:NXN2LAV1018009,REPLICATE>BLOCK:9,REPLICATE:3",rainfed,2013,"-7,43506695860",,"83,1617567537",,1346.3888915023,,3.2979130623,,244.9450588235,,"75,7266897951",,103,,195,,237,
NXN2LAV1027005,3363346,Ner13,Biogemma Nerac 2013,127591,https://doi.org/10.15454/NKIE76,Lo1253_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1027005,,8,27,"REPLICATE>BLOCK>PLOT:NXN2LAV1027005,REPLICATE>BLOCK:13,REPLICATE:2",rainfed,2013,"-8,99587536000",,"86,2172922004",,2487.488874378,,6.3219939446,,254.1516470588,,"77,2214168404",,85,,165,,210,
NXN2LAV1062002,3363169,Ner13,Biogemma Nerac 2013,127591,https://doi.org/10.15454/NKIE76,Lo1253_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1062002,,11,62,"REPLICATE>BLOCK>PLOT:NXN2LAV1062002,REPLICATE>BLOCK:34,REPLICATE:1",rainfed,2013,"-13,13659354400",,"88,8632833391",,2243.0941965654,,5.4926146194,,244.8677647059,,"75,7266897951",,103,,185,,228,
NXN2LAV1055012,3363883,Ner13,Biogemma Nerac 2013,127477,https://doi.org/10.15454/WMRRM7,DKFBHJ_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1055012,,1,55,"REPLICATE>BLOCK>PLOT:NXN2LAV1055012,REPLICATE>BLOCK:32,REPLICATE:3",rainfed,2013,"-4,31017548250",,"78,5569075375",,1261.1031951032,,3.0180795848,,239.3205882353,,"74,246732055",,65,,168,,205,
NXN2LAV1025002,3363127,Ner13,Biogemma Nerac 2013,127430,https://doi.org/10.15454/TX6MDP,NC290_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1025002,,11,25,"REPLICATE>BLOCK>PLOT:NXN2LAV1025002,REPLICATE>BLOCK:14,REPLICATE:1",rainfed,2013,"-10,49060240530",,"86,2172922004",,1778.8152703089,,4.7051903114,,264.5125882353,,"75,7266897951",,78,,178,,225,
NXN2LAV1059011,3363816,Ner13,Biogemma Nerac 2013,127592,https://doi.org/10.15454/YBXTRS,Lo1261_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1059011,,2,59,"REPLICATE>BLOCK>PLOT:NXN2LAV1059011,REPLICATE>BLOCK:35,REPLICATE:2,REPLICATE:1,REPLICATE:3,REPLICATE:1",rainfed,2013,"-11,64186649870",,"88,8632833391",,2324.3824372603,,4.8455990484,,208.4682352941,,"77,2214168404",,90,,155,,195,
NXN2LAV1052030,3364242,Ner13,Biogemma Nerac 2013,127592,https://doi.org/10.15454/YBXTRS,Lo1261_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1052030,,4,52,"REPLICATE>BLOCK>PLOT:NXN2LAV1052030,REPLICATE>BLOCK:29,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2013,"-1,47995774010",,"75,7266897951",,4146.2204394526,,10.4657871972,,252.4175294118,,"74,246732055",,120,,250,,290,
NXN2LAV1036028,3364078,Ner13,Biogemma Nerac 2013,127592,https://doi.org/10.15454/YBXTRS,Lo1261_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1036028,,6,36,"REPLICATE>BLOCK>PLOT:NXN2LAV1036028,REPLICATE>BLOCK:23,REPLICATE:1",watered,2013,"-1,56158353200",,"74,246732055",,3845.4859844859,,9.4866782007,,246.6964705882,,"72,685148523",,125,,250,,295,
NXN2LAV1026008,3363561,Ner13,Biogemma Nerac 2013,127592,https://doi.org/10.15454/YBXTRS,Lo1261_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1026008,,5,26,"REPLICATE>BLOCK>PLOT:NXN2LAV1026008,REPLICATE>BLOCK:16,REPLICATE:2",rainfed,2013,"-4,60484921620",,"83,1617567537",,2841.0877962993,,6.6263192042,,233.2317647059,,"78,5569075375",,105,,180,,215,
NXN2LAV1002001,3363029,Ner13,Biogemma Nerac 2013,127592,https://doi.org/10.15454/YBXTRS,Lo1261_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1002001,,12,2,"REPLICATE>BLOCK>PLOT:NXN2LAV1002001,REPLICATE>BLOCK:1,REPLICATE:1",rainfed,2013,"-8,99587536000",,"86,2172922004",,2327.5930678663,,4.8685661765,,209.1674117647,,"77,2214168404",,120,,200,,255,
NXN2LAV1033006,3363425,Ner13,Biogemma Nerac 2013,127477,https://doi.org/10.15454/WMRRM7,DKFBHJ_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1033006,,7,33,"REPLICATE>BLOCK>PLOT:NXN2LAV1033006,REPLICATE>BLOCK:18,REPLICATE:2",rainfed,2013,"-4,53626831740",,"77,2214168404",,1182.7970942032,,2.8977833045,,244.9941176471,,"72,685148523",,72,,170,,212,
NXN2LAV1004002,3363103,Ner13,Biogemma Nerac 2013,127477,https://doi.org/10.15454/WMRRM7,DKFBHJ_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1004002,,11,4,"REPLICATE>BLOCK>PLOT:NXN2LAV1004002,REPLICATE>BLOCK:2,REPLICATE:1",rainfed,2013,"-7,18214697730",,"79,8672955003",,1162.6073345013,,2.7189446367,,233.8661176471,,"72,685148523",,112,,195,,235,
NXN2LAV1043030,3364231,Ner13,Biogemma Nerac 2013,127593,https://doi.org/10.15454/TNGTAV,Lo1266_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1043030,,4,43,"REPLICATE>BLOCK>PLOT:NXN2LAV1043030,REPLICATE>BLOCK:25,REPLICATE:2",watered,2013,"0,00000000000",,"72,685148523",,3183.8899954037,,9.2904411765,,291.7952941176,,"72,685148523",,125,,250,,300,
NXN2LAV1009028,3364048,Ner13,Biogemma Nerac 2013,127593,https://doi.org/10.15454/TNGTAV,Lo1266_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1009028,,6,9,"REPLICATE>BLOCK>PLOT:NXN2LAV1009028,REPLICATE>BLOCK:7,REPLICATE:1",watered,2013,"0,00000000000",,"70,9478960649",,3046.1242315278,,8.0374675606,,263.8588235294,,"70,9478960649",,125,,265,,315,
NXN2LAV1013011,3363763,Ner13,Biogemma Nerac 2013,127593,https://doi.org/10.15454/TNGTAV,Lo1266_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1013011,,2,13,"REPLICATE>BLOCK>PLOT:NXN2LAV1013011,REPLICATE>BLOCK:7,REPLICATE:3",rainfed,2013,"-14,23663072620",,"91,4580475666",,748.9638865723,,1.6121756055,,215.2541176471,,"77,2214168404",,105,,185,,230,
NXN2LAV1054008,3363593,Ner13,Biogemma Nerac 2013,127593,https://doi.org/10.15454/TNGTAV,Lo1266_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1054008,,5,54,"REPLICATE>BLOCK>PLOT:NXN2LAV1054008,REPLICATE>BLOCK:32,REPLICATE:2",rainfed,2013,"-11,59075206630",,"91,4580475666",,872.109704718,,1.9930579585,,228.5329411765,,"79,8672955003",,70,,150,,180,
NXN2LAV1030001,3363061,Ner13,Biogemma Nerac 2013,127593,https://doi.org/10.15454/TNGTAV,Lo1266_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1030001,,12,30,"REPLICATE>BLOCK>PLOT:NXN2LAV1030001,REPLICATE>BLOCK:17,REPLICATE:1",rainfed,2013,"-4,14060570520",,"79,8672955003",,2132.3916804674,,5.2759083045,,247.4174117647,,"75,7266897951",,95,,175,,210,
NXN2LAV1055030,3364245,Ner13,Biogemma Nerac 2013,127431,https://doi.org/10.15454/YK08AN,UH_P089_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1055030,,4,55,"REPLICATE>BLOCK>PLOT:NXN2LAV1055030,REPLICATE>BLOCK:29,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2013,"-3,08083929130",,"69,2650163654",,2976.3169414166,,7.6345155709,,256.5088235294,,"66,1841770741",,100,,230,,280,
NXN2LAV1044033,3364449,Ner13,Biogemma Nerac 2013,127478,https://doi.org/10.15454/SZLUZC,PHG47_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1044033,,1,44,"REPLICATE>BLOCK>PLOT:NXN2LAV1044033,REPLICATE>BLOCK:28,REPLICATE:2",watered,2013,"-1,68154595720",,"67,8657230313",,2334.6138845326,,5.5384731834,,237.2329411765,,"66,1841770741",,100,,220,,250,
NXN2LAV1029031,3364287,Ner13,Biogemma Nerac 2013,127594,https://doi.org/10.15454/TMJHZA,Lo1270_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1029031,,3,29,"REPLICATE>BLOCK>PLOT:NXN2LAV1029031,REPLICATE>BLOCK:18,REPLICATE:2",watered,2013,"0,00000000000",,"77,2214168404",,3646.477015622,,8.1900302768,,224.6011764706,,"77,2214168404",,130,,250,,300,
NXN2LAV1055028,3364100,Ner13,Biogemma Nerac 2013,127594,https://doi.org/10.15454/TMJHZA,Lo1270_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1055028,,6,55,"REPLICATE>BLOCK>PLOT:NXN2LAV1055028,REPLICATE>BLOCK:31,REPLICATE:1",watered,2013,"-1,49472704530",,"77,2214168404",,3417.0528369659,,8.5321799308,,249.6941176471,,"75,7266897951",,135,,263,,310,
NXN2LAV1010012,3363832,Ner13,Biogemma Nerac 2013,127594,https://doi.org/10.15454/TMJHZA,Lo1270_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1010012,,1,10,"REPLICATE>BLOCK>PLOT:NXN2LAV1010012,REPLICATE>BLOCK:8,REPLICATE:3",rainfed,2013,"-5,94033991330",,"83,1617567537",,1759.6128079866,,3.9712370242,,225.6881176471,,"77,2214168404",,125,,205,,250,
NXN2LAV1039008,3363576,Ner13,Biogemma Nerac 2013,127594,https://doi.org/10.15454/TMJHZA,Lo1270_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1039008,,5,39,"REPLICATE>BLOCK>PLOT:NXN2LAV1039008,REPLICATE>BLOCK:24,REPLICATE:2",rainfed,2013,"-5,70152658540",,"88,8632833391",,2205.4140187231,,4.6703611592,,211.768,,"83,1617567537",,75,,150,,190,
NXN2LAV1056002,3363162,Ner13,Biogemma Nerac 2013,127594,https://doi.org/10.15454/TMJHZA,Lo1270_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1056002,,11,56,"REPLICATE>BLOCK>PLOT:NXN2LAV1056002,REPLICATE>BLOCK:30,REPLICATE:1",rainfed,2013,"-9,10317309260",,"87,6600806301",,2168.953916787,,4.7682742215,,219.8421176471,,"78,5569075375",,90,,170,,208,
NXN2LAV1008029,3364118,Ner13,Biogemma Nerac 2013,127478,https://doi.org/10.15454/SZLUZC,PHG47_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1008029,,5,8,"REPLICATE>BLOCK>PLOT:NXN2LAV1008029,REPLICATE>BLOCK:8,REPLICATE:1",watered,2013,"-1,56923100950",,"66,1841770741",,2758.5275471353,,7.1231185121,,258.2217647059,,"64,6149460646",,115,,248,,303,
NXN2LAV1006029,3364116,Ner13,Biogemma Nerac 2013,127431,https://doi.org/10.15454/YK08AN,UH_P089_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1006029,,5,6,"REPLICATE>BLOCK>PLOT:NXN2LAV1006029,REPLICATE>BLOCK:4,REPLICATE:1",watered,2013,"-3,08083929130",,"69,2650163654",,3099.0323299689,,8.082990917,,260.8230588235,,"66,1841770741",,168,,240,,305,
NXN2LAV1053026,3363954,Ner13,Biogemma Nerac 2013,127595,https://doi.org/10.15454/TUULPT,Lo1273_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1053026,,8,53,"REPLICATE>BLOCK>PLOT:NXN2LAV1053026,REPLICATE>BLOCK:29,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2013,"1,73725245810",,"70,9478960649",,2774.6789828017,,8.3476967993,,300.8527058824,,"72,685148523",,119,,250,,298,
NXN2LAV1010033,3364410,Ner13,Biogemma Nerac 2013,127595,https://doi.org/10.15454/TUULPT,Lo1273_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1010033,,1,10,"REPLICATE>BLOCK>PLOT:NXN2LAV1010033,REPLICATE>BLOCK:8,REPLICATE:2",watered,2013,"1,68287969950",,"69,2650163654",,3056.7645242239,,8.4426038062,,276.1941176471,,"70,9478960649",,130,,248,,302,
NXN2LAV1045010,3363728,Ner13,Biogemma Nerac 2013,127595,https://doi.org/10.15454/TUULPT,Lo1273_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1045010,,3,45,"REPLICATE>BLOCK>PLOT:NXN2LAV1045010,REPLICATE>BLOCK:26,REPLICATE:3",rainfed,2013,"-2,83021774240",,"78,5569075375",,1290.4354309878,,3.2786548443,,254.0735294118,,"75,7266897951",,110,,175,,215,
NXN2LAV1026007,3363489,Ner13,Biogemma Nerac 2013,127595,https://doi.org/10.15454/TUULPT,Lo1273_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1026007,,6,26,"REPLICATE>BLOCK>PLOT:NXN2LAV1026007,REPLICATE>BLOCK:15,REPLICATE:2",rainfed,2013,"0,00000000000",,"78,5569075375",,1799.1042555479,,4.7607050173,,264.6152941176,,"78,5569075375",,87,,166,,210,
NXN2LAV1001004,3363243,Ner13,Biogemma Nerac 2013,127595,https://doi.org/10.15454/TUULPT,Lo1273_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1001004,,9,1,"REPLICATE>BLOCK>PLOT:NXN2LAV1001004,REPLICATE>BLOCK:4,REPLICATE:1",rainfed,2013,"-2,83021774240",,"78,5569075375",,1845.2551556437,,4.8871647924,,264.8503529412,,"75,7266897951",,105,,190,,240,
NXN2LAV1039012,3363865,Ner13,Biogemma Nerac 2013,127478,https://doi.org/10.15454/SZLUZC,PHG47_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1039012,,1,39,"REPLICATE>BLOCK>PLOT:NXN2LAV1039012,REPLICATE>BLOCK:24,REPLICATE:3",rainfed,2013,"-4,53626831740",,"77,2214168404",,1656.0480205276,,4.2668252595,,257.6510588235,,"72,685148523",,85,,175,,220,
NXN2LAV1014008,3363547,Ner13,Biogemma Nerac 2013,127478,https://doi.org/10.15454/SZLUZC,PHG47_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1014008,,5,14,"REPLICATE>BLOCK>PLOT:NXN2LAV1014008,REPLICATE>BLOCK:8,REPLICATE:2",rainfed,2013,"-6,46167342970",,"75,7266897951",,1297.4140748062,,3.3658737024,,259.4294117647,,"69,2650163654",,90,,185,,230,
NXN2LAV1035028,3364077,Ner13,Biogemma Nerac 2013,127596,https://doi.org/10.15454/DTTIUB,Lo1274_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1035028,,6,35,"REPLICATE>BLOCK>PLOT:NXN2LAV1035028,REPLICATE>BLOCK:19,REPLICATE:2,REPLICATE:1,REPLICATE:3",watered,2013,"-3,04154127210",,"75,7266897951",,2523.1541762362,,6.8326124567,,270.7964705882,,"72,685148523",,95,,235,,285,
NXN2LAV1021032,3364350,Ner13,Biogemma Nerac 2013,127596,https://doi.org/10.15454/DTTIUB,Lo1274_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1021032,,2,21,"REPLICATE>BLOCK>PLOT:NXN2LAV1021032,REPLICATE>BLOCK:11,REPLICATE:2",watered,2013,"0,00000000000",,"69,2650163654",,3438.6319867585,,9.4960856401,,276.1588235294,,"69,2650163654",,130,,260,,320,
NXN2LAV1045009,3363656,Ner13,Biogemma Nerac 2013,127596,https://doi.org/10.15454/DTTIUB,Lo1274_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1045009,,4,45,"REPLICATE>BLOCK>PLOT:NXN2LAV1045009,REPLICATE>BLOCK:25,REPLICATE:3",rainfed,2013,"-18,45429375600",,"95,6757105964",,660.9121465708,,1.6798442907,,254.1705882353,,"77,2214168404",,85,,168,,208,
NXN2LAV1024006,3363415,Ner13,Biogemma Nerac 2013,127596,https://doi.org/10.15454/DTTIUB,Lo1274_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1024006,,7,24,"REPLICATE>BLOCK>PLOT:NXN2LAV1024006,REPLICATE>BLOCK:14,REPLICATE:2",rainfed,2013,"-8,99587536000",,"86,2172922004",,1299.9999423443,,3.1987997405,,246.0615294118,,"77,2214168404",,92,,170,,226,
NXN2LAV1011002,3363111,Ner13,Biogemma Nerac 2013,127596,https://doi.org/10.15454/DTTIUB,Lo1274_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1011002,,11,11,"REPLICATE>BLOCK>PLOT:NXN2LAV1011002,REPLICATE>BLOCK:6,REPLICATE:1",rainfed,2013,"-19,94902080130",,"95,6757105964",,268.7970352856,,0.4468317474,,166.2338823529,,"75,7266897951",,102,,180,,230,
NXN2LAV1048004,3363297,Ner13,Biogemma Nerac 2013,127478,https://doi.org/10.15454/SZLUZC,PHG47_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1048004,,9,48,"REPLICATE>BLOCK>PLOT:NXN2LAV1048004,REPLICATE>BLOCK:28,REPLICATE:1",rainfed,2013,"-5,87175901450",,"78,5569075375",,1359.9036174017,,3.5434688581,,260.5676470588,,"72,685148523",,70,,145,,190,
NXN2LAV1030012,3363855,Ner13,Biogemma Nerac 2013,127654,https://doi.org/10.15454/UHHPBO,Pa35_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1030012,,1,30,"REPLICATE>BLOCK>PLOT:NXN2LAV1030012,REPLICATE>BLOCK:20,REPLICATE:3",rainfed,2013,"-6,27352077550",,"77,2214168404",,1988.3223716215,,5.303557526,,266.7352941176,,"70,9478960649",,100,,185,,230,
NXN2LAV1007033,3364406,Ner13,Biogemma Nerac 2013,127597,https://doi.org/10.15454/ZVAVSP,Lo1280_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1007033,,1,7,"REPLICATE>BLOCK>PLOT:NXN2LAV1007033,REPLICATE>BLOCK:4,REPLICATE:2",watered,2013,"-1,49472704530",,"77,2214168404",,2742.1904238301,,8.2510380623,,300.8922352941,,"75,7266897951",,100,,252,,308,
NXN2LAV1025028,3364066,Ner13,Biogemma Nerac 2013,127597,https://doi.org/10.15454/ZVAVSP,Lo1280_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1025028,,6,25,"REPLICATE>BLOCK>PLOT:NXN2LAV1025028,REPLICATE>BLOCK:15,REPLICATE:1",watered,2013,"-1,47995774010",,"75,7266897951",,3219.6441011105,,9.0491241349,,281.0597647059,,"74,246732055",,100,,250,,294,
NXN2LAV1049009,3363660,Ner13,Biogemma Nerac 2013,127597,https://doi.org/10.15454/ZVAVSP,Lo1280_H,REPLICATE>BLOCK>PLOT,,,NXN2LAV1049009,,4,49,"REPLICATE>BLOCK>PLOT:NXN2LAV1049009,REPLICATE>BLOCK:25,REPLICATE:3",rainfed,2013,"-15,66744273910",,"94,2243502766",,423.0403877877,,1.2213992215,,288.7192941176,,"78,5569075375",,65,,142,,185,
