observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
123040,3343769,Ner11,Biogemma Nerac 2011,127439,https://doi.org/10.15454/J1WKMB,F7001_H,REPLICATE>BLOCK>PLOT,,,123040,,8,2,"REPLICATE>BLOCK>PLOT:123040,REPLICATE>BLOCK:5,REPLICATE:2",watered,2011,"0,00000000000",,"75,1386450276",,3546.7564041746,,8.7959558824,,248,,"75,1386450276",,120,,250,,290,
113040,3343634,Ner11,Biogemma Nerac 2011,127439,https://doi.org/10.15454/J1WKMB,F7001_H,REPLICATE>BLOCK>PLOT,,,113040,,2,9,"REPLICATE>BLOCK>PLOT:113040,REPLICATE>BLOCK:3,REPLICATE:1",watered,2011,"0,00000000000",,"75,1386450276",,3717.906219865,,9.0716911765,,244,,"75,1386450276",,120,,235,,285,
233041,3344036,Ner11,Biogemma Nerac 2011,127440,https://doi.org/10.15454/VUPKKL,LH74_H,REPLICATE>BLOCK>PLOT,,,233041,,11,10,"REPLICATE>BLOCK>PLOT:233041,REPLICATE>BLOCK:1,REPLICATE:3",rainfed,2011,"0,00000000000",,"74,1287196592",,2613.3578431373,,7.8400735294,,300,,"74,1287196592",,85,,185,,240,
223041,3343935,Ner11,Biogemma Nerac 2011,127440,https://doi.org/10.15454/VUPKKL,LH74_H,REPLICATE>BLOCK>PLOT,,,223041,,6,7,"REPLICATE>BLOCK>PLOT:223041,REPLICATE>BLOCK:1,REPLICATE:2",rainfed,2011,"1,00992536840",,"74,1287196592",,2627.4087221095,,7.6194852941,,290,,"75,1386450276",,95,,200,,240,
213041,3343839,Ner11,Biogemma Nerac 2011,127440,https://doi.org/10.15454/VUPKKL,LH74_H,REPLICATE>BLOCK>PLOT,,,213041,,2,18,"REPLICATE>BLOCK>PLOT:213041,REPLICATE>BLOCK:4,REPLICATE:1",rainfed,2011,"0,00000000000",,"74,1287196592",,2495.6597222222,,7.1875,,288,,"74,1287196592",,100,,195,,240,
123041,3343764,Ner11,Biogemma Nerac 2011,127440,https://doi.org/10.15454/VUPKKL,LH74_H,REPLICATE>BLOCK>PLOT,,,123041,,8,7,"REPLICATE>BLOCK>PLOT:123041,REPLICATE>BLOCK:5,REPLICATE:2",watered,2011,"2,13068250580",,"75,1386450276",,3500.248783724,,9.3106617647,,266,,"77,2693275334",,115,,230,,275,
113041,3343681,Ner11,Biogemma Nerac 2011,127440,https://doi.org/10.15454/VUPKKL,LH74_H,REPLICATE>BLOCK>PLOT,,,113041,,4,6,"REPLICATE>BLOCK>PLOT:113041,REPLICATE>BLOCK:7,REPLICATE:1",watered,2011,"2,13068250580",,"75,1386450276",,3392.9130162703,,9.5680147059,,282,,"77,2693275334",,115,,220,,280,
233042,3344113,Ner11,Biogemma Nerac 2011,127441,https://doi.org/10.15454/DB5QJS,HMV5405_H,REPLICATE>BLOCK>PLOT,,,233042,,15,3,"REPLICATE>BLOCK>PLOT:233042,REPLICATE>BLOCK:9,REPLICATE:3",rainfed,2011,"2,56835071360",,"70,5080925583",,2526.0717031911,,7.7297794118,,306,,"73,0764432719",,95,,200,,240,
223042,3344022,Ner11,Biogemma Nerac 2011,127441,https://doi.org/10.15454/DB5QJS,HMV5405_H,REPLICATE>BLOCK>PLOT,,,223042,,10,3,"REPLICATE>BLOCK>PLOT:223042,REPLICATE>BLOCK:9,REPLICATE:2",rainfed,2011,"0,00000000000",,"73,0764432719",,2650.1225490196,,7.9503676471,,300,,"73,0764432719",,90,,195,,250,
213042,3343882,Ner11,Biogemma Nerac 2011,127441,https://doi.org/10.15454/DB5QJS,HMV5405_H,REPLICATE>BLOCK>PLOT,,,213042,,4,16,"REPLICATE>BLOCK>PLOT:213042,REPLICATE>BLOCK:8,REPLICATE:1",rainfed,2011,"0,00000000000",,"71,9162621594",,2659.3137254902,,7.9779411765,,300,,"71,9162621594",,95,,210,,250,
123042,3343810,Ner11,Biogemma Nerac 2011,127441,https://doi.org/10.15454/DB5QJS,HMV5405_H,REPLICATE>BLOCK>PLOT,,,123042,,10,3,"REPLICATE>BLOCK>PLOT:123042,REPLICATE>BLOCK:9,REPLICATE:2",watered,2011,"0,00000000000",,"75,1386450276",,3155.442113151,,9.9080882353,,314,,"75,1386450276",,120,,260,,295,
113042,3343656,Ner11,Biogemma Nerac 2011,127441,https://doi.org/10.15454/DB5QJS,HMV5405_H,REPLICATE>BLOCK>PLOT,,,113042,,3,12,"REPLICATE>BLOCK>PLOT:113042,REPLICATE>BLOCK:6,REPLICATE:1",watered,2011,"0,99103781640",,"75,1386450276",,3716.2990196078,,11.1488970588,,300,,"76,129682844",,115,,230,,285,
233043,3344050,Ner11,Biogemma Nerac 2011,127442,https://doi.org/10.15454/RPM9FH,F924_H,REPLICATE>BLOCK>PLOT,,,233043,,12,18,"REPLICATE>BLOCK>PLOT:233043,REPLICATE>BLOCK:4,REPLICATE:3",rainfed,2011,"1,40816960110",,"70,5080925583",,3577.7505446623,,9.6599264706,,270,,"71,9162621594",,100,,220,,260,
223043,3343955,Ner11,Biogemma Nerac 2011,127442,https://doi.org/10.15454/RPM9FH,F924_H,REPLICATE>BLOCK>PLOT,,,223043,,7,14,"REPLICATE>BLOCK>PLOT:223043,REPLICATE>BLOCK:4,REPLICATE:2",rainfed,2011,"0,00000000000",,"73,0764432719",,3389.2463235294,,9.21875,,272,,"73,0764432719",,100,,220,,250,
213043,3343896,Ner11,Biogemma Nerac 2011,127442,https://doi.org/10.15454/RPM9FH,F924_H,REPLICATE>BLOCK>PLOT,,,213043,,4,2,"REPLICATE>BLOCK>PLOT:213043,REPLICATE>BLOCK:7,REPLICATE:1",rainfed,2011,"-1,05227638730",,"74,1287196592",,3008.6225137537,,8.3639705882,,278,,"73,0764432719",,90,,195,,240,
123043,3343794,Ner11,Biogemma Nerac 2011,127442,https://doi.org/10.15454/RPM9FH,F924_H,REPLICATE>BLOCK>PLOT,,,123043,,10,18,"REPLICATE>BLOCK>PLOT:123043,REPLICATE>BLOCK:10,REPLICATE:2",watered,2011,"2,21245749980",,"71,9162621594",,4724.5292001693,,13.1341911765,,278,,"74,1287196592",,115,,265,,300,
113043,3343608,Ner11,Biogemma Nerac 2011,127442,https://doi.org/10.15454/RPM9FH,F924_H,REPLICATE>BLOCK>PLOT,,,113043,,1,7,"REPLICATE>BLOCK>PLOT:113043,REPLICATE>BLOCK:1,REPLICATE:1",watered,2011,"2,13068250580",,"75,1386450276",,NA,,NA,,336,,"77,2693275334",,120,,240,,285,
233044,3344093,Ner11,Biogemma Nerac 2011,127443,https://doi.org/10.15454/BNROZU,EZ40_H,REPLICATE>BLOCK>PLOT,,,233044,,14,16,"REPLICATE>BLOCK>PLOT:233044,REPLICATE>BLOCK:8,REPLICATE:3",rainfed,2011,"0,00000000000",,"70,5080925583",,2707.4783401733,,6.9852941176,,258,,"70,5080925583",,85,,190,,240,
223044,3344002,Ner11,Biogemma Nerac 2011,127443,https://doi.org/10.15454/BNROZU,EZ40_H,REPLICATE>BLOCK>PLOT,,,223044,,9,20,"REPLICATE>BLOCK>PLOT:223044,REPLICATE>BLOCK:8,REPLICATE:2",rainfed,2011,"1,05227638730",,"73,0764432719",,2706.2908496732,,7.3069852941,,270,,"74,1287196592",,80,,180,,230,
213044,3343866,Ner11,Biogemma Nerac 2011,127443,https://doi.org/10.15454/BNROZU,EZ40_H,REPLICATE>BLOCK>PLOT,,,213044,,3,10,"REPLICATE>BLOCK>PLOT:213044,REPLICATE>BLOCK:5,REPLICATE:1",rainfed,2011,"0,00000000000",,"71,9162621594",,2725.7801975752,,7.1415441176,,262,,"71,9162621594",,85,,190,,230,
123044,3343730,Ner11,Biogemma Nerac 2011,127443,https://doi.org/10.15454/BNROZU,EZ40_H,REPLICATE>BLOCK>PLOT,,,123044,,7,1,"REPLICATE>BLOCK>PLOT:123044,REPLICATE>BLOCK:3,REPLICATE:2",watered,2011,"0,00000000000",,"75,1386450276",,3309.5094381036,,8.8694852941,,268,,"75,1386450276",,110,,230,,265,
113044,3343667,Ner11,Biogemma Nerac 2011,127443,https://doi.org/10.15454/BNROZU,EZ40_H,REPLICATE>BLOCK>PLOT,,,113044,,4,19,"REPLICATE>BLOCK>PLOT:113044,REPLICATE>BLOCK:8,REPLICATE:1",watered,2011,"0,00000000000",,"73,0764432719",,3431.1421937196,,9.1268382353,,266,,"73,0764432719",,120,,230,,275,
233045,3344102,Ner11,Biogemma Nerac 2011,127444,https://doi.org/10.15454/UX5L2C,W23_H,REPLICATE>BLOCK>PLOT,,,233045,,14,8,"REPLICATE>BLOCK>PLOT:233045,REPLICATE>BLOCK:7,REPLICATE:3",rainfed,2011,"-3,22238286820",,"75,1386450276",,2753.2860489329,,6.2224264706,,226,,"71,9162621594",,85,,195,,240,
223045,3343988,Ner11,Biogemma Nerac 2011,127444,https://doi.org/10.15454/UX5L2C,W23_H,REPLICATE>BLOCK>PLOT,,,223045,,9,6,"REPLICATE>BLOCK>PLOT:223045,REPLICATE>BLOCK:7,REPLICATE:2",rainfed,2011,"-1,37245619490",,"70,5080925583",,2810.6945903361,,6.2959558824,,224,,"69,1356363634",,75,,190,,250,
213045,3343846,Ner11,Biogemma Nerac 2011,127444,https://doi.org/10.15454/UX5L2C,W23_H,REPLICATE>BLOCK>PLOT,,,213045,,2,10,"REPLICATE>BLOCK>PLOT:213045,REPLICATE>BLOCK:3,REPLICATE:1",rainfed,2011,"-3,62062710090",,"74,1287196592",,2945.1726342711,,6.7738970588,,230,,"70,5080925583",,85,,200,,255,
123045,3343778,Ner11,Biogemma Nerac 2011,127444,https://doi.org/10.15454/UX5L2C,W23_H,REPLICATE>BLOCK>PLOT,,,123045,,9,7,"REPLICATE>BLOCK>PLOT:123045,REPLICATE>BLOCK:7,REPLICATE:2",watered,2011,"-1,07077971290",,"78,3401072463",,3583.7155963303,,7.8125,,218,,"77,2693275334",,130,,250,,290,
113045,3343616,Ner11,Biogemma Nerac 2011,127444,https://doi.org/10.15454/UX5L2C,W23_H,REPLICATE>BLOCK>PLOT,,,113045,,1,16,"REPLICATE>BLOCK>PLOT:113045,REPLICATE>BLOCK:2,REPLICATE:1",watered,2011,"-2,13068250580",,"77,2693275334",,3968.1136877828,,8.2536764706,,208,,"75,1386450276",,115,,260,,305,
233046,3344076,Ner11,Biogemma Nerac 2011,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,233046,,13,8,"REPLICATE>BLOCK>PLOT:233046,REPLICATE>BLOCK:5,REPLICATE:3",rainfed,2011,"-3,20146221870",,"78,3401072463",,2606.0012328285,,8.7040441176,,334,,"75,1386450276",,115,,220,,255,
223046,3343979,Ner11,Biogemma Nerac 2011,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,223046,,8,4,"REPLICATE>BLOCK>PLOT:223046,REPLICATE>BLOCK:5,REPLICATE:2",rainfed,2011,"-3,14060787420",,"77,2693275334",,2510.5042016807,,8.7867647059,,350,,"74,1287196592",,105,,210,,255,
213046,3343918,Ner11,Biogemma Nerac 2011,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,213046,,5,20,"REPLICATE>BLOCK>PLOT:213046,REPLICATE>BLOCK:10,REPLICATE:1",rainfed,2011,"-3,38512528520",,"79,5148081292",,2451.8507687166,,8.6305147059,,352,,"76,129682844",,95,,210,,270,
123046,3343757,Ner11,Biogemma Nerac 2011,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,123046,,8,14,"REPLICATE>BLOCK>PLOT:123046,REPLICATE>BLOCK:6,REPLICATE:2",watered,2011,"-2,07582727040",,"80,4159345167",,3355.3330970943,,11.1397058824,,332,,"78,3401072463",,115,,240,,310,
113046,3343629,Ner11,Biogemma Nerac 2011,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,113046,,2,13,"REPLICATE>BLOCK>PLOT:113046,REPLICATE>BLOCK:4,REPLICATE:1",watered,2011,"-1,96583692730",,"81,4806450565",,3211.4080662205,,10.7261029412,,334,,"79,5148081292",,115,,230,,295,
213047,3343832,Ner11,Biogemma Nerac 2011,127446,https://doi.org/10.15454/ALXSGY,W9_H,REPLICATE>BLOCK>PLOT,,,213047,,1,17,"REPLICATE>BLOCK>PLOT:213047,REPLICATE>BLOCK:2,REPLICATE:1",rainfed,2011,"-1,37245619490",,"70,5080925583",,2890.7732447818,,7.1691176471,,248,,"69,1356363634",,85,,195,,240,
123047,3343721,Ner11,Biogemma Nerac 2011,127446,https://doi.org/10.15454/ALXSGY,W9_H,REPLICATE>BLOCK>PLOT,,,123047,,6,9,"REPLICATE>BLOCK>PLOT:123047,REPLICATE>BLOCK:1,REPLICATE:2",watered,2011,"0,00000000000",,"69,1356363634",,3436.8715434892,,8.0422794118,,234,,"69,1356363634",,95,,200,,255,
113047,3343653,Ner11,Biogemma Nerac 2011,127446,https://doi.org/10.15454/ALXSGY,W9_H,REPLICATE>BLOCK>PLOT,,,113047,,3,10,"REPLICATE>BLOCK>PLOT:113047,REPLICATE>BLOCK:5,REPLICATE:1",watered,2011,"-1,16018111250",,"73,0764432719",,3331.8014705882,,7.9963235294,,240,,"71,9162621594",,90,,205,,260,
233047,3344062,Ner11,Biogemma Nerac 2011,127446,https://doi.org/10.15454/ALXSGY,W9_H,REPLICATE>BLOCK>PLOT,,,233047,,12,6,"REPLICATE>BLOCK>PLOT:233047,REPLICATE>BLOCK:3,REPLICATE:3",rainfed,2011,"-1,37245619490",,"70,5080925583",,2589.9167806658,,6.6819852941,,258,,"69,1356363634",,85,,190,,220,
223047,3343950,Ner11,Biogemma Nerac 2011,127446,https://doi.org/10.15454/ALXSGY,W9_H,REPLICATE>BLOCK>PLOT,,,223047,,7,9,"REPLICATE>BLOCK>PLOT:223047,REPLICATE>BLOCK:3,REPLICATE:2",rainfed,2011,"-2,64183750380",,"70,5080925583",,2558.3314034275,,6.4981617647,,254,,"67,8662550545",,85,,185,,230,
233048,3344127,Ner11,Biogemma Nerac 2011,127447,https://doi.org/10.15454/X1FWVP,EZ34_H,REPLICATE>BLOCK>PLOT,,,233048,,15,17,"REPLICATE>BLOCK>PLOT:233048,REPLICATE>BLOCK:10,REPLICATE:3",rainfed,2011,"0,00000000000",,"70,5080925583",,2983.896023198,,8.4742647059,,284,,"70,5080925583",,85,,205,,250,
223048,3344006,Ner11,Biogemma Nerac 2011,127447,https://doi.org/10.15454/X1FWVP,EZ34_H,REPLICATE>BLOCK>PLOT,,,223048,,10,18,"REPLICATE>BLOCK>PLOT:223048,REPLICATE>BLOCK:10,REPLICATE:2",rainfed,2011,"-1,37245619490",,"70,5080925583",,3116.2784456848,,8.5386029412,,274,,"69,1356363634",,80,,200,,260,
213048,3343872,Ner11,Biogemma Nerac 2011,127447,https://doi.org/10.15454/X1FWVP,EZ34_H,REPLICATE>BLOCK>PLOT,,,213048,,3,16,"REPLICATE>BLOCK>PLOT:213048,REPLICATE>BLOCK:6,REPLICATE:1",rainfed,2011,"-1,37245619490",,"70,5080925583",,2770.207733443,,7.9227941176,,286,,"69,1356363634",,80,,190,,250,
123048,3343789,Ner11,Biogemma Nerac 2011,127447,https://doi.org/10.15454/X1FWVP,EZ34_H,REPLICATE>BLOCK>PLOT,,,123048,,9,18,"REPLICATE>BLOCK>PLOT:123048,REPLICATE>BLOCK:8,REPLICATE:2",watered,2011,"-1,16018111250",,"73,0764432719",,3374.474789916,,9.4485294118,,280,,"71,9162621594",,100,,235,,290,
113048,3343688,Ner11,Biogemma Nerac 2011,127447,https://doi.org/10.15454/X1FWVP,EZ34_H,REPLICATE>BLOCK>PLOT,,,113048,,5,2,"REPLICATE>BLOCK>PLOT:113048,REPLICATE>BLOCK:9,REPLICATE:1",watered,2011,"0,00000000000",,"73,0764432719",,3682.8979843686,,10.5330882353,,286,,"73,0764432719",,100,,220,,290,
233049,3344044,Ner11,Biogemma Nerac 2011,127448,https://doi.org/10.15454/FVQLLZ,F7025_H,REPLICATE>BLOCK>PLOT,,,233049,,11,18,"REPLICATE>BLOCK>PLOT:233049,REPLICATE>BLOCK:2,REPLICATE:3",rainfed,2011,"-2,21245749980",,"74,1287196592",,2743.8365051903,,7.4632352941,,272,,"71,9162621594",,80,,205,,250,
223049,3343928,Ner11,Biogemma Nerac 2011,127448,https://doi.org/10.15454/FVQLLZ,F7025_H,REPLICATE>BLOCK>PLOT,,,223049,,6,13,"REPLICATE>BLOCK>PLOT:223049,REPLICATE>BLOCK:2,REPLICATE:2",rainfed,2011,"-1,40816960110",,"71,9162621594",,2488.1827731092,,6.9669117647,,280,,"70,5080925583",,80,,210,,260,
213049,3343822,Ner11,Biogemma Nerac 2011,127448,https://doi.org/10.15454/FVQLLZ,F7025_H,REPLICATE>BLOCK>PLOT,,,213049,,1,8,"REPLICATE>BLOCK>PLOT:213049,REPLICATE>BLOCK:1,REPLICATE:1",rainfed,2011,"-2,06220175570",,"75,1386450276",,2373.8362251375,,6.5992647059,,278,,"73,0764432719",,75,,200,,240,
123049,3343717,Ner11,Biogemma Nerac 2011,127448,https://doi.org/10.15454/FVQLLZ,F7025_H,REPLICATE>BLOCK>PLOT,,,123049,,6,12,"REPLICATE>BLOCK>PLOT:123049,REPLICATE>BLOCK:2,REPLICATE:2",watered,2011,"-3,20146221870",,"78,3401072463",,3168.8981562774,,8.4926470588,,268,,"75,1386450276",,95,,230,,280,
113049,3343697,Ner11,Biogemma Nerac 2011,127448,https://doi.org/10.15454/FVQLLZ,F7025_H,REPLICATE>BLOCK>PLOT,,,113049,,5,11,"REPLICATE>BLOCK>PLOT:113049,REPLICATE>BLOCK:10,REPLICATE:1",watered,2011,"-1,13964468940",,"77,2693275334",,3125,,8.4375,,270,,"76,129682844",,95,,240,,290,
233050,3344085,Ner11,Biogemma Nerac 2011,127449,https://doi.org/10.15454/X6F0EB,CO109_H,REPLICATE>BLOCK>PLOT,,,233050,,13,16,"REPLICATE>BLOCK>PLOT:233050,REPLICATE>BLOCK:6,REPLICATE:3",rainfed,2011,"0,00000000000",,"69,1356363634",,2722.2721149529,,7.1323529412,,262,,"69,1356363634",,NA,,NA,,NA,
223050,3343966,Ner11,Biogemma Nerac 2011,127449,https://doi.org/10.15454/X6F0EB,CO109_H,REPLICATE>BLOCK>PLOT,,,223050,,8,17,"REPLICATE>BLOCK>PLOT:223050,REPLICATE>BLOCK:6,REPLICATE:2",rainfed,2011,"-1,37245619490",,"70,5080925583",,2145.786199095,,5.5790441176,,260,,"69,1356363634",,NA,,NA,,NA,
213050,3343899,Ner11,Biogemma Nerac 2011,127449,https://doi.org/10.15454/X6F0EB,CO109_H,REPLICATE>BLOCK>PLOT,,,213050,,5,2,"REPLICATE>BLOCK>PLOT:213050,REPLICATE>BLOCK:9,REPLICATE:1",rainfed,2011,"-1,40816960110",,"71,9162621594",,2199.5678042209,,5.7628676471,,262,,"70,5080925583",,90,,185,,230,
123050,3343741,Ner11,Biogemma Nerac 2011,127449,https://doi.org/10.15454/X6F0EB,CO109_H,REPLICATE>BLOCK>PLOT,,,123050,,7,12,"REPLICATE>BLOCK>PLOT:123050,REPLICATE>BLOCK:4,REPLICATE:2",watered,2011,"-1,40816960110",,"71,9162621594",,2943.2813201617,,7.7113970588,,262,,"70,5080925583",,95,,210,,260,
113050,3343641,Ner11,Biogemma Nerac 2011,127449,https://doi.org/10.15454/X6F0EB,CO109_H,REPLICATE>BLOCK>PLOT,,,113050,,2,2,"REPLICATE>BLOCK>PLOT:113050,REPLICATE>BLOCK:3,REPLICATE:1",watered,2011,"-1,05227638730",,"74,1287196592",,NA,,NA,,250,,"73,0764432719",,105,,230,,275,
233051,3344083,Ner11,Biogemma Nerac 2011,127450,https://doi.org/10.15454/ETLUFX,PHG83_H,REPLICATE>BLOCK>PLOT,,,233051,,13,14,"REPLICATE>BLOCK>PLOT:233051,REPLICATE>BLOCK:6,REPLICATE:3",rainfed,2011,"-2,00096318480",,"76,129682844",,NA,,NA,,NA,,"74,1287196592",,105,,210,,250,
223051,3344021,Ner11,Biogemma Nerac 2011,127450,https://doi.org/10.15454/ETLUFX,PHG83_H,REPLICATE>BLOCK>PLOT,,,223051,,10,4,"REPLICATE>BLOCK>PLOT:223051,REPLICATE>BLOCK:9,REPLICATE:2",rainfed,2011,"-2,00096318480",,"76,129682844",,2232.1428571429,,7.8125,,350,,"74,1287196592",,85,,195,,240,
213051,3343840,Ner11,Biogemma Nerac 2011,127450,https://doi.org/10.15454/ETLUFX,PHG83_H,REPLICATE>BLOCK>PLOT,,,213051,,2,17,"REPLICATE>BLOCK>PLOT:213051,REPLICATE>BLOCK:4,REPLICATE:1",rainfed,2011,"-2,00096318480",,"76,129682844",,2768.4266477675,,9.1911764706,,332,,"74,1287196592",,90,,200,,250,
123051,3343748,Ner11,Biogemma Nerac 2011,127450,https://doi.org/10.15454/ETLUFX,PHG83_H,REPLICATE>BLOCK>PLOT,,,123051,,7,19,"REPLICATE>BLOCK>PLOT:123051,REPLICATE>BLOCK:4,REPLICATE:2",watered,2011,"0,00000000000",,"75,1386450276",,3480.3531285126,,10.9283088235,,314,,"75,1386450276",,115,,240,,295,
113051,3343685,Ner11,Biogemma Nerac 2011,127450,https://doi.org/10.15454/ETLUFX,PHG83_H,REPLICATE>BLOCK>PLOT,,,113051,,4,1,"REPLICATE>BLOCK>PLOT:113051,REPLICATE>BLOCK:7,REPLICATE:1",watered,2011,"-1,96583692730",,"81,4806450565",,2884.1277890467,,10.0367647059,,348,,"79,5148081292",,100,,220,,290,
123052,3343767,Ner11,Biogemma Nerac 2011,127451,https://doi.org/10.15454/N0XW6Z,N25_H,REPLICATE>BLOCK>PLOT,,,123052,,8,4,"REPLICATE>BLOCK>PLOT:123052,REPLICATE>BLOCK:5,REPLICATE:2",watered,2011,"-2,07582727040",,"80,4159345167",,3268.9950980392,,9.8069852941,,300,,"78,3401072463",,110,,250,,310,
113052,3343662,Ner11,Biogemma Nerac 2011,127451,https://doi.org/10.15454/N0XW6Z,N25_H,REPLICATE>BLOCK>PLOT,,,113052,,3,18,"REPLICATE>BLOCK>PLOT:113052,REPLICATE>BLOCK:6,REPLICATE:1",watered,2011,"-3,14660698330",,"80,4159345167",,3456.9361183964,,10.8547794118,,314,,"77,2693275334",,125,,265,,310,
233052,3344028,Ner11,Biogemma Nerac 2011,127451,https://doi.org/10.15454/N0XW6Z,N25_H,REPLICATE>BLOCK>PLOT,,,233052,,11,2,"REPLICATE>BLOCK>PLOT:233052,REPLICATE>BLOCK:1,REPLICATE:3",rainfed,2011,"-3,20146221870",,"78,3401072463",,2432.7694364459,,6.9577205882,,286,,"75,1386450276",,85,,195,,240,
223052,3343958,Ner11,Biogemma Nerac 2011,127451,https://doi.org/10.15454/N0XW6Z,N25_H,REPLICATE>BLOCK>PLOT,,,223052,,7,17,"REPLICATE>BLOCK>PLOT:223052,REPLICATE>BLOCK:4,REPLICATE:2",rainfed,2011,"-4,28625167270",,"80,4159345167",,2700.2835447905,,8.2628676471,,306,,"76,129682844",,100,,210,,265,
213052,3343884,Ner11,Biogemma Nerac 2011,127451,https://doi.org/10.15454/N0XW6Z,N25_H,REPLICATE>BLOCK>PLOT,,,213052,,4,14,"REPLICATE>BLOCK>PLOT:213052,REPLICATE>BLOCK:8,REPLICATE:1",rainfed,2011,"-3,14660698330",,"80,4159345167",,2832.3829531813,,8.3272058824,,294,,"77,2693275334",,90,,215,,260,
233053,3344120,Ner11,Biogemma Nerac 2011,127452,https://doi.org/10.15454/XH5MEH,B107_H,REPLICATE>BLOCK>PLOT,,,233053,,15,10,"REPLICATE>BLOCK>PLOT:233053,REPLICATE>BLOCK:10,REPLICATE:3",rainfed,2011,"-2,21245749980",,"74,1287196592",,2653.3018867925,,8.4375,,318,,"71,9162621594",,100,,215,,260,
223053,3343995,Ner11,Biogemma Nerac 2011,127452,https://doi.org/10.15454/XH5MEH,B107_H,REPLICATE>BLOCK>PLOT,,,223053,,9,13,"REPLICATE>BLOCK>PLOT:223053,REPLICATE>BLOCK:8,REPLICATE:2",rainfed,2011,"-1,05227638730",,"74,1287196592",,3219.9154171473,,9.8529411765,,306,,"73,0764432719",,100,,210,,265,
213053,3343894,Ner11,Biogemma Nerac 2011,127452,https://doi.org/10.15454/XH5MEH,B107_H,REPLICATE>BLOCK>PLOT,,,213053,,4,4,"REPLICATE>BLOCK>PLOT:213053,REPLICATE>BLOCK:7,REPLICATE:1",rainfed,2011,"-1,07077971290",,"78,3401072463",,3025.1753019088,,9.1360294118,,302,,"77,2693275334",,105,,210,,265,
123053,3343805,Ner11,Biogemma Nerac 2011,127452,https://doi.org/10.15454/XH5MEH,B107_H,REPLICATE>BLOCK>PLOT,,,123053,,10,8,"REPLICATE>BLOCK>PLOT:123053,REPLICATE>BLOCK:9,REPLICATE:2",watered,2011,"0,00000000000",,"77,2693275334",,3516.3662239089,,10.9007352941,,310,,"77,2693275334",,130,,265,,315,
113053,3343610,Ner11,Biogemma Nerac 2011,127452,https://doi.org/10.15454/XH5MEH,B107_H,REPLICATE>BLOCK>PLOT,,,113053,,1,10,"REPLICATE>BLOCK>PLOT:113053,REPLICATE>BLOCK:1,REPLICATE:1",watered,2011,"0,00000000000",,"79,5148081292",,3515.4786436868,,11.0386029412,,314,,"79,5148081292",,130,,250,,295,
233054,3344057,Ner11,Biogemma Nerac 2011,127453,https://doi.org/10.15454/P7GP0D,F748_H,REPLICATE>BLOCK>PLOT,,,233054,,12,11,"REPLICATE>BLOCK>PLOT:233054,REPLICATE>BLOCK:4,REPLICATE:3",rainfed,2011,"0,00000000000",,"76,129682844",,2905.932109686,,7.7297794118,,266,,"76,129682844",,110,,220,,260,
223054,3343986,Ner11,Biogemma Nerac 2011,127453,https://doi.org/10.15454/P7GP0D,F748_H,REPLICATE>BLOCK>PLOT,,,223054,,9,4,"REPLICATE>BLOCK>PLOT:223054,REPLICATE>BLOCK:7,REPLICATE:2",rainfed,2011,"0,00000000000",,"76,129682844",,3049.5010504202,,8.5386029412,,280,,"76,129682844",,95,,200,,240,
213054,3343865,Ner11,Biogemma Nerac 2011,127453,https://doi.org/10.15454/P7GP0D,F748_H,REPLICATE>BLOCK>PLOT,,,213054,,3,9,"REPLICATE>BLOCK>PLOT:213054,REPLICATE>BLOCK:5,REPLICATE:1",rainfed,2011,"1,13964468940",,"76,129682844",,3405.5366549605,,9.1268382353,,268,,"77,2693275334",,90,,205,,250,
123054,3343791,Ner11,Biogemma Nerac 2011,127453,https://doi.org/10.15454/P7GP0D,F748_H,REPLICATE>BLOCK>PLOT,,,123054,,10,20,"REPLICATE>BLOCK>PLOT:123054,REPLICATE>BLOCK:10,REPLICATE:2",watered,2011,"0,00000000000",,"76,129682844",,3286.9107908064,,9.9264705882,,302,,"76,129682844",,120,,260,,305,
