observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
R1024B03087,3355202,Gai13,Biogemma Gaillac 2013,127487,https://doi.org/10.15454/D6A8VZ,PHK76_H,REPLICATE>BLOCK>PLOT,,,R1024B03087,,74,26,"REPLICATE>BLOCK>PLOT:R1024B03087,REPLICATE>BLOCK:34,REPLICATE:3",rainfed,2013,"-2,83546183800",,"79,742995425",,2502.7056277056,,8.5811887255,,342.8764705882,,"76,907533587",,85,,180,,240,
R1024B01251,3355010,Gai13,Biogemma Gaillac 2013,127655,https://doi.org/10.15454/TXE8L9,PP147_H,REPLICATE>BLOCK>PLOT,,,R1024B01251,,70,8,"REPLICATE>BLOCK>PLOT:R1024B01251,REPLICATE>BLOCK:25,REPLICATE:1",rainfed,2013,"-4,94048720610",,"90,7357803826",,1680.8712121212,,6.3343137255,,376.8470588235,,"85,7952931765",,85,,180,,225,
R1024B01236,3355374,Gai13,Biogemma Gaillac 2013,127640,https://doi.org/10.15454/RGRUUB,UH_P148_H,REPLICATE>BLOCK>PLOT,,,R1024B01236,,77,4,"REPLICATE>BLOCK>PLOT:R1024B01236,REPLICATE>BLOCK:30,REPLICATE:1",rainfed,2013,"-1,41929777860",,"78,3268313656",,1905.4878048781,,6.9761029412,,366.1058823529,,"76,907533587",,70,,150,,205,
R1024B02236,3354914,Gai13,Biogemma Gaillac 2013,127640,https://doi.org/10.15454/RGRUUB,UH_P148_H,REPLICATE>BLOCK>PLOT,,,R1024B02236,,68,12,"REPLICATE>BLOCK>PLOT:R1024B02236,REPLICATE>BLOCK:20,REPLICATE:2",rainfed,2013,"-2,99494420930",,"78,3268313656",,2254.746835443,,7.9841911765,,354.1058823529,,"75,3318871563",,130,,155,,220,
R1014B01236,3354095,Gai13,Biogemma Gaillac 2013,127640,https://doi.org/10.15454/RGRUUB,UH_P148_H,REPLICATE>BLOCK>PLOT,,,R1014B01236,,187,24,"REPLICATE>BLOCK>PLOT:R1014B01236,REPLICATE>BLOCK:7,REPLICATE:1",watered,2013,"0,00000000000",,"70,4936948908",,2808.5443037975,,9.6972426471,,345.2764705882,,"70,4936948908",,120,,230,,285,
R1024B03236,3354374,Gai13,Biogemma Gaillac 2013,127640,https://doi.org/10.15454/RGRUUB,UH_P148_H,REPLICATE>BLOCK>PLOT,,,R1024B03236,,58,20,"REPLICATE>BLOCK>PLOT:R1024B03236,REPLICATE>BLOCK:10,REPLICATE:3",rainfed,2013,"-1,57564643070",,"76,907533587",,2007.1138211382,,7.3481617647,,366.1058823529,,"75,3318871563",,70,,160,,200,
R1014B02236,3354523,Gai13,Biogemma Gaillac 2013,127640,https://doi.org/10.15454/RGRUUB,UH_P148_H,REPLICATE>BLOCK>PLOT,,,R1014B02236,,196,35,"REPLICATE>BLOCK>PLOT:R1014B02236,REPLICATE>BLOCK:18,REPLICATE:2",watered,2013,"0,00000000000",,"73,7103504074",,2546.2962962963,,9.3176470588,,365.9294117647,,"73,7103504074",,100,,225,,280,
R1024B02012,3354505,Gai13,Biogemma Gaillac 2013,127411,https://doi.org/10.15454/KIHXDG,B105_H,REPLICATE>BLOCK>PLOT,,,R1024B02012,,60,14,"REPLICATE>BLOCK>PLOT:R1024B02012,REPLICATE>BLOCK:13,REPLICATE:2",rainfed,2013,"-3,30159007010",,"87,5082865147",,2563.048245614,,7.9177083333,,308.9176470588,,"84,2066964446",,70,,150,,210,
R1024B01088,3354969,Gai13,Biogemma Gaillac 2013,127488,https://doi.org/10.15454/BZLOYX,EP10_H,REPLICATE>BLOCK>PLOT,,,R1024B01088,,69,4,"REPLICATE>BLOCK>PLOT:R1024B01088,REPLICATE>BLOCK:21,REPLICATE:1",rainfed,2013,"-4,29009619900",,"81,197629786",,1436.7816091954,,5.4632352941,,380.2411764706,,"76,907533587",,65,,145,,175,
R1024B01237,3354426,Gai13,Biogemma Gaillac 2013,127641,https://doi.org/10.15454/KR62P7,UH_S018_H,REPLICATE>BLOCK>PLOT,,,R1024B01237,,58,4,"REPLICATE>BLOCK>PLOT:R1024B01237,REPLICATE>BLOCK:12,REPLICATE:1",rainfed,2013,"-4,59766339050",,"85,7952931765",,2475.6493506494,,8.0847426471,,326.5705882353,,"81,197629786",,70,,160,,210,
R1024B02237,3354952,Gai13,Biogemma Gaillac 2013,127641,https://doi.org/10.15454/KR62P7,UH_S018_H,REPLICATE>BLOCK>PLOT,,,R1024B02237,,69,16,"REPLICATE>BLOCK>PLOT:R1024B02237,REPLICATE>BLOCK:24,REPLICATE:2",rainfed,2013,"-6,31065672870",,"87,5082865147",,2544.9810606061,,9.3667279412,,368.0470588235,,"81,197629786",,80,,165,,205,
R1014B01237,3354136,Gai13,Biogemma Gaillac 2013,127641,https://doi.org/10.15454/KR62P7,UH_S018_H,REPLICATE>BLOCK>PLOT,,,R1014B01237,,188,26,"REPLICATE>BLOCK>PLOT:R1014B01237,REPLICATE>BLOCK:9,REPLICATE:1",watered,2013,"0,00000000000",,"76,907533587",,3616.0714285714,,11.0779411765,,306.3529411765,,"76,907533587",,150,,255,,295,
R1024B03237,3355247,Gai13,Biogemma Gaillac 2013,127641,https://doi.org/10.15454/KR62P7,UH_S018_H,REPLICATE>BLOCK>PLOT,,,R1024B03237,,75,26,"REPLICATE>BLOCK>PLOT:R1024B03237,REPLICATE>BLOCK:34,REPLICATE:3",rainfed,2013,"-5,76937593980",,"82,6769095268",,3235.4797979798,,9.3832720588,,290.0117647059,,"76,907533587",,90,,190,,240,
R1014B02237,3355032,Gai13,Biogemma Gaillac 2013,127641,https://doi.org/10.15454/KR62P7,UH_S018_H,REPLICATE>BLOCK>PLOT,,,R1014B02237,,206,28,"REPLICATE>BLOCK>PLOT:R1014B02237,REPLICATE>BLOCK:20,REPLICATE:2",watered,2013,"0,00000000000",,"76,907533587",,3495.0657894737,,11.75,,336.1882352941,,"76,907533587",,130,,250,,305,
R1024B02088,3354680,Gai13,Biogemma Gaillac 2013,127488,https://doi.org/10.15454/BZLOYX,EP10_H,REPLICATE>BLOCK>PLOT,,,R1024B02088,,64,17,"REPLICATE>BLOCK>PLOT:R1024B02088,REPLICATE>BLOCK:16,REPLICATE:2",rainfed,2013,"-3,00906665860",,"84,2066964446",,1712.3287671233,,5.4632352941,,319.0529411765,,"81,197629786",,75,,155,,195,
R1014B01088,3355228,Gai13,Biogemma Gaillac 2013,127488,https://doi.org/10.15454/BZLOYX,EP10_H,REPLICATE>BLOCK>PLOT,,,R1014B01088,,209,20,"REPLICATE>BLOCK>PLOT:R1014B01088,REPLICATE>BLOCK:30,REPLICATE:1",watered,2013,"-1,41616405940",,"79,742995425",,2412.9746835443,,8.3762867647,,347.1352941176,,"78,3268313656",,100,,200,,270,
R1024B01238,3354828,Gai13,Biogemma Gaillac 2013,127642,https://doi.org/10.15454/NEO4EO,UH_S020_H,REPLICATE>BLOCK>PLOT,,,R1024B01238,,66,10,"REPLICATE>BLOCK>PLOT:R1024B01238,REPLICATE>BLOCK:27,REPLICATE:1",rainfed,2013,"-1,58859673190",,"85,7952931765",,2916.6666666667,,9.4577205882,,324.2647058824,,"84,2066964446",,80,,175,,215,
R1024B02238,3354181,Gai13,Biogemma Gaillac 2013,127642,https://doi.org/10.15454/NEO4EO,UH_S020_H,REPLICATE>BLOCK>PLOT,,,R1024B02238,,54,19,"REPLICATE>BLOCK>PLOT:R1024B02238,REPLICATE>BLOCK:9,REPLICATE:2",rainfed,2013,"-1,47927974080",,"82,6769095268",,2527.7777777778,,8.2301470588,,325.5882352941,,"81,197629786",,90,,175,,215,
R1014B01238,3354956,Gai13,Biogemma Gaillac 2013,127642,https://doi.org/10.15454/NEO4EO,UH_S020_H,REPLICATE>BLOCK>PLOT,,,R1014B01238,,204,21,"REPLICATE>BLOCK>PLOT:R1014B01238,REPLICATE>BLOCK:22,REPLICATE:1",watered,2013,"-1,41616405940",,"79,742995425",,2967.5387596899,,11.2291666667,,378.4,,"78,3268313656",,130,,255,,290,
R1024B03238,3355388,Gai13,Biogemma Gaillac 2013,127642,https://doi.org/10.15454/NEO4EO,UH_S020_H,REPLICATE>BLOCK>PLOT,,,R1024B03238,,78,23,"REPLICATE>BLOCK>PLOT:R1024B03238,REPLICATE>BLOCK:31,REPLICATE:3",rainfed,2013,"-1,47927974080",,"82,6769095268",,3041.6666666667,,10.0509191176,,330.4411764706,,"81,197629786",,100,,185,,230,
R1014B02238,3354376,Gai13,Biogemma Gaillac 2013,127642,https://doi.org/10.15454/NEO4EO,UH_S020_H,REPLICATE>BLOCK>PLOT,,,R1014B02238,,193,27,"REPLICATE>BLOCK>PLOT:R1014B02238,REPLICATE>BLOCK:10,REPLICATE:2",watered,2013,"-1,41929777860",,"78,3268313656",,3398.4375,,11.9784926471,,352.4705882353,,"76,907533587",,130,,245,,290,
R1014B01012,3354090,Gai13,Biogemma Gaillac 2013,127411,https://doi.org/10.15454/KIHXDG,B105_H,REPLICATE>BLOCK>PLOT,,,R1014B01012,,187,26,"REPLICATE>BLOCK>PLOT:R1014B01012,REPLICATE>BLOCK:9,REPLICATE:1",watered,2013,"-1,56771600690",,"73,7103504074",,2928.9215686275,,10.7930759804,,368.5,,"72,1426344005",,115,,240,,285,
R1024B01037,3354334,Gai13,Biogemma Gaillac 2013,127436,https://doi.org/10.15454/MNJOZY,HMV5422_H,REPLICATE>BLOCK>PLOT,,,R1024B01037,,57,9,"REPLICATE>BLOCK>PLOT:R1024B01037,REPLICATE>BLOCK:8,REPLICATE:1",rainfed,2013,"-3,00906665860",,"84,2066964446",,2303.2407407407,,8.0112132353,,347.8235294118,,"81,197629786",,80,,175,,215,
R1024B01239,3354200,Gai13,Biogemma Gaillac 2013,127643,https://doi.org/10.15454/VEZE8O,UH_S025_H,REPLICATE>BLOCK>PLOT,,,R1024B01239,,54,8,"REPLICATE>BLOCK>PLOT:R1024B01239,REPLICATE>BLOCK:7,REPLICATE:1",rainfed,2013,"-7,29916285760",,"84,2066964446",,2695.1058201058,,7.2810661765,,270.1588235294,,"76,907533587",,70,,170,,205,
R1024B02239,3355273,Gai13,Biogemma Gaillac 2013,127643,https://doi.org/10.15454/VEZE8O,UH_S025_H,REPLICATE>BLOCK>PLOT,,,R1024B02239,,75,13,"REPLICATE>BLOCK>PLOT:R1024B02239,REPLICATE>BLOCK:30,REPLICATE:2",rainfed,2013,"-7,29916285760",,"84,2066964446",,2973.7903225806,,7.9823529412,,268.4235294118,,"76,907533587",,65,,150,,200,
R1014B01239,3355128,Gai13,Biogemma Gaillac 2013,127643,https://doi.org/10.15454/VEZE8O,UH_S025_H,REPLICATE>BLOCK>PLOT,,,R1014B01239,,207,19,"REPLICATE>BLOCK>PLOT:R1014B01239,REPLICATE>BLOCK:29,REPLICATE:1",watered,2013,"-2,83546183800",,"79,742995425",,3705.6010928962,,9.9325367647,,268.0411764706,,"76,907533587",,110,,210,,265,
R1024B03239,3354493,Gai13,Biogemma Gaillac 2013,127643,https://doi.org/10.15454/VEZE8O,UH_S025_H,REPLICATE>BLOCK>PLOT,,,R1024B03239,,60,20,"REPLICATE>BLOCK>PLOT:R1024B03239,REPLICATE>BLOCK:10,REPLICATE:3",rainfed,2013,"-5,76937593980",,"82,6769095268",,2477.904040404,,6.9841911765,,281.8588235294,,"76,907533587",,50,,150,,195,
R1014B02239,3354132,Gai13,Biogemma Gaillac 2013,127643,https://doi.org/10.15454/VEZE8O,UH_S025_H,REPLICATE>BLOCK>PLOT,,,R1014B02239,,188,28,"REPLICATE>BLOCK>PLOT:R1014B02239,REPLICATE>BLOCK:2,REPLICATE:2",watered,2013,"-2,99494420930",,"78,3268313656",,3014.5202020202,,8.6488357843,,286.9058823529,,"75,3318871563",,120,,250,,285,
R1024B03088,3354297,Gai13,Biogemma Gaillac 2013,127488,https://doi.org/10.15454/BZLOYX,EP10_H,REPLICATE>BLOCK>PLOT,,,R1024B03088,,57,28,"REPLICATE>BLOCK>PLOT:R1024B03088,REPLICATE>BLOCK:9,REPLICATE:3",rainfed,2013,"-5,76937593980",,"82,6769095268",,1430.7228915663,,5.2529411765,,367.1529411765,,"76,907533587",,90,,180,,200,
R1014B02088,3354886,Gai13,Biogemma Gaillac 2013,127488,https://doi.org/10.15454/BZLOYX,EP10_H,REPLICATE>BLOCK>PLOT,,,R1014B02088,,203,33,"REPLICATE>BLOCK>PLOT:R1014B02088,REPLICATE>BLOCK:25,REPLICATE:2",watered,2013,"3,19718317960",,"73,7103504074",,2625.5707762557,,8.6024509804,,327.6411764706,,"76,907533587",,130,,230,,275,
R1024B01240,3354879,Gai13,Biogemma Gaillac 2013,127644,https://doi.org/10.15454/PRT5XO,UH304_H,REPLICATE>BLOCK>PLOT,,,R1024B01240,,67,4,"REPLICATE>BLOCK>PLOT:R1024B01240,REPLICATE>BLOCK:21,REPLICATE:1",rainfed,2013,"-4,29009619900",,"81,197629786",,1845.5615942029,,7.540747549,,408.5882352941,,"76,907533587",,70,,150,,210,
R1024B02240,3354097,Gai13,Biogemma Gaillac 2013,127644,https://doi.org/10.15454/PRT5XO,UH304_H,REPLICATE>BLOCK>PLOT,,,R1024B02240,,52,16,"REPLICATE>BLOCK>PLOT:R1024B02240,REPLICATE>BLOCK:6,REPLICATE:2",rainfed,2013,"-4,29009619900",,"81,197629786",,1817.3758865248,,7.5367647059,,414.7058823529,,"76,907533587",,75,,160,,200,
R1014B01240,3354093,Gai13,Biogemma Gaillac 2013,127644,https://doi.org/10.15454/PRT5XO,UH304_H,REPLICATE>BLOCK>PLOT,,,R1014B01240,,187,25,"REPLICATE>BLOCK>PLOT:R1014B01240,REPLICATE>BLOCK:8,REPLICATE:1",watered,2013,"0,00000000000",,"72,1426344005",,3251.6891891892,,10.8422794118,,333.4352941176,,"72,1426344005",,110,,230,,280,
R1024B03240,3355206,Gai13,Biogemma Gaillac 2013,127644,https://doi.org/10.15454/PRT5XO,UH304_H,REPLICATE>BLOCK>PLOT,,,R1024B03240,,74,24,"REPLICATE>BLOCK>PLOT:R1024B03240,REPLICATE>BLOCK:32,REPLICATE:3",rainfed,2013,"-2,99494420930",,"78,3268313656",,2611.1111111111,,8.662745098,,331.7647058824,,"75,3318871563",,75,,180,,225,
R1014B02240,3354368,Gai13,Biogemma Gaillac 2013,127644,https://doi.org/10.15454/PRT5XO,UH304_H,REPLICATE>BLOCK>PLOT,,,R1014B02240,,193,29,"REPLICATE>BLOCK>PLOT:R1014B02240,REPLICATE>BLOCK:12,REPLICATE:2",watered,2013,"1,64893950970",,"70,4936948908",,3080.985915493,,9.9080882353,,321.5882352941,,"72,1426344005",,120,,230,,270,
R1024B02037,3355102,Gai13,Biogemma Gaillac 2013,127436,https://doi.org/10.15454/MNJOZY,HMV5422_H,REPLICATE>BLOCK>PLOT,,,R1024B02037,,72,18,"REPLICATE>BLOCK>PLOT:R1024B02037,REPLICATE>BLOCK:35,REPLICATE:2",rainfed,2013,"-6,31065672870",,"87,5082865147",,2787.9901960784,,8.3639705882,,300,,"81,197629786",,80,,165,,235,
R1024B03012,3355293,Gai13,Biogemma Gaillac 2013,127411,https://doi.org/10.15454/KIHXDG,B105_H,REPLICATE>BLOCK>PLOT,,,R1024B03012,,76,25,"REPLICATE>BLOCK>PLOT:R1024B03012,REPLICATE>BLOCK:33,REPLICATE:3",rainfed,2013,"-4,29009619900",,"81,197629786",,2591.1458333333,,8.8281862745,,340.7058823529,,"76,907533587",,95,,195,,230,
R1024B01241,3354294,Gai13,Biogemma Gaillac 2013,127645,https://doi.org/10.15454/HSQIO7,Va26_H,REPLICATE>BLOCK>PLOT,,,R1024B01241,,56,4,"REPLICATE>BLOCK>PLOT:R1024B01241,REPLICATE>BLOCK:3,REPLICATE:1",rainfed,2013,"-3,00906665860",,"84,2066964446",,1506.8770226537,,6.4822303922,,430.1764705882,,"81,197629786",,90,,150,,205,
R1024B02241,3354999,Gai13,Biogemma Gaillac 2013,127645,https://doi.org/10.15454/HSQIO7,Va26_H,REPLICATE>BLOCK>PLOT,,,R1024B02241,,70,15,"REPLICATE>BLOCK>PLOT:R1024B02241,REPLICATE>BLOCK:23,REPLICATE:2",rainfed,2013,"-1,58859673190",,"85,7952931765",,2447.9166666667,,8.3862745098,,342.5882352941,,"84,2066964446",,80,,170,,225,
R1014B01241,3354459,Gai13,Biogemma Gaillac 2013,127645,https://doi.org/10.15454/HSQIO7,Va26_H,REPLICATE>BLOCK>PLOT,,,R1014B01241,,194,22,"REPLICATE>BLOCK>PLOT:R1014B01241,REPLICATE>BLOCK:14,REPLICATE:1",watered,2013,"-2,83546183800",,"79,742995425",,2942.7083333333,,10.1644607843,,345.4117647059,,"76,907533587",,125,,240,,300,
R1024B03241,3355157,Gai13,Biogemma Gaillac 2013,127645,https://doi.org/10.15454/HSQIO7,Va26_H,REPLICATE>BLOCK>PLOT,,,R1024B03241,,73,26,"REPLICATE>BLOCK>PLOT:R1024B03241,REPLICATE>BLOCK:34,REPLICATE:3",rainfed,2013,"-5,76937593980",,"82,6769095268",,2018.9003436426,,8.5245098039,,422.2352941176,,"76,907533587",,95,,190,,220,
R1014B02241,3354712,Gai13,Biogemma Gaillac 2013,127645,https://doi.org/10.15454/HSQIO7,Va26_H,REPLICATE>BLOCK>PLOT,,,R1014B02241,,200,33,"REPLICATE>BLOCK>PLOT:R1014B02241,REPLICATE>BLOCK:25,REPLICATE:2",watered,2013,"0,00000000000",,"76,907533587",,3111.4718614719,,10.4289215686,,335.1764705882,,"76,907533587",,120,,255,,320,
R1014B01037,3354378,Gai13,Biogemma Gaillac 2013,127436,https://doi.org/10.15454/MNJOZY,HMV5422_H,REPLICATE>BLOCK>PLOT,,,R1014B01037,,193,26,"REPLICATE>BLOCK>PLOT:R1014B01037,REPLICATE>BLOCK:18,REPLICATE:1",watered,2013,"0,00000000000",,"76,907533587",,3879.8309178744,,11.8736519608,,306.0352941176,,"76,907533587",,135,,260,,315,
R1014B01089,3355130,Gai13,Biogemma Gaillac 2013,127489,https://doi.org/10.15454/I1PIAB,NDB8_H,REPLICATE>BLOCK>PLOT,,,R1014B01089,,207,18,"REPLICATE>BLOCK>PLOT:R1014B01089,REPLICATE>BLOCK:28,REPLICATE:1,REPLICATE:3,REPLICATE:1,REPLICATE:2",watered,2013,"-1,41929777860",,"78,3268313656",,2256.9444444444,,7.8700980392,,348.7058823529,,"76,907533587",,110,,225,,275,
R1024B01242,3355140,Gai13,Biogemma Gaillac 2013,127646,https://doi.org/10.15454/GBTDNM,W117_H,REPLICATE>BLOCK>PLOT,,,R1024B01242,,72,7,"REPLICATE>BLOCK>PLOT:R1024B01242,REPLICATE>BLOCK:33,REPLICATE:1",rainfed,2013,"-2,99494420930",,"78,3268313656",,1762.8205128205,,6.1227941176,,347.3294117647,,"75,3318871563",,70,,140,,180,
R1024B02242,3354238,Gai13,Biogemma Gaillac 2013,127646,https://doi.org/10.15454/GBTDNM,W117_H,REPLICATE>BLOCK>PLOT,,,R1024B02242,,55,13,"REPLICATE>BLOCK>PLOT:R1024B02242,REPLICATE>BLOCK:3,REPLICATE:2",rainfed,2013,"-1,57564643070",,"76,907533587",,1710.3909465021,,6.0795343137,,355.4470588235,,"75,3318871563",,70,,140,,210,
R1014B01242,3354148,Gai13,Biogemma Gaillac 2013,127646,https://doi.org/10.15454/GBTDNM,W117_H,REPLICATE>BLOCK>PLOT,,,R1014B01242,,188,20,"REPLICATE>BLOCK>PLOT:R1014B01242,REPLICATE>BLOCK:3,REPLICATE:1",watered,2013,"-1,56771600690",,"73,7103504074",,2359.437751004,,8.6857843137,,368.1294117647,,"72,1426344005",,110,,205,,240,
R1024B03242,3354492,Gai13,Biogemma Gaillac 2013,127646,https://doi.org/10.15454/GBTDNM,W117_H,REPLICATE>BLOCK>PLOT,,,R1024B03242,,60,21,"REPLICATE>BLOCK>PLOT:R1024B03242,REPLICATE>BLOCK:11,REPLICATE:3",rainfed,2013,"-1,57564643070",,"76,907533587",,1781.798245614,,5.9981617647,,336.6352941176,,"75,3318871563",,65,,150,,210,
R1014B02242,3355378,Gai13,Biogemma Gaillac 2013,127646,https://doi.org/10.15454/GBTDNM,W117_H,REPLICATE>BLOCK>PLOT,,,R1014B02242,,213,35,"REPLICATE>BLOCK>PLOT:R1014B02242,REPLICATE>BLOCK:36,REPLICATE:2",watered,2013,"-3,21665551660",,"73,7103504074",,2058.8235294118,,7.9367647059,,385.5,,"70,4936948908",,90,,230,,255,
R1024B01089,3354515,Gai13,Biogemma Gaillac 2013,127489,https://doi.org/10.15454/I1PIAB,NDB8_H,REPLICATE>BLOCK>PLOT,,,R1024B01089,,60,8,"REPLICATE>BLOCK>PLOT:R1024B01089,REPLICATE>BLOCK:16,REPLICATE:1",rainfed,2013,"-5,76937593980",,"82,6769095268",,1504.6296296296,,4.7857843137,,318.0705882353,,"76,907533587",,60,,130,,190,
R1024B03037,3354837,Gai13,Biogemma Gaillac 2013,127436,https://doi.org/10.15454/MNJOZY,HMV5422_H,REPLICATE>BLOCK>PLOT,,,R1024B03037,,67,28,"REPLICATE>BLOCK>PLOT:R1024B03037,REPLICATE>BLOCK:27,REPLICATE:3",rainfed,2013,"-1,58859673190",,"85,7952931765",,2239.5833333333,,7.893872549,,352.4705882353,,"84,2066964446",,80,,190,,235,
R1024B01243,3355061,Gai13,Biogemma Gaillac 2013,127647,https://doi.org/10.15454/SU486F,W182E_H,REPLICATE>BLOCK>PLOT,,,R1024B01243,,71,2,"REPLICATE>BLOCK>PLOT:R1024B01243,REPLICATE>BLOCK:19,REPLICATE:1,REPLICATE:3,REPLICATE:2",rainfed,2013,"-1,57564643070",,"76,907533587",,1381.3405797101,,5.8308823529,,422.1176470588,,"75,3318871563",,70,,150,,195,
R1024B02243,3355171,Gai13,Biogemma Gaillac 2013,127647,https://doi.org/10.15454/SU486F,W182E_H,REPLICATE>BLOCK>PLOT,,,R1024B02243,,73,19,"REPLICATE>BLOCK>PLOT:R1024B02243,REPLICATE>BLOCK:36,REPLICATE:2",rainfed,2013,"-2,99494420930",,"78,3268313656",,1647.5340136054,,7.275122549,,441.5764705882,,"75,3318871563",,70,,175,,205,
R1014B01243,3354144,Gai13,Biogemma Gaillac 2013,127647,https://doi.org/10.15454/SU486F,W182E_H,REPLICATE>BLOCK>PLOT,,,R1014B01243,,188,22,"REPLICATE>BLOCK>PLOT:R1014B01243,REPLICATE>BLOCK:5,REPLICATE:1",watered,2013,"0,00000000000",,"72,1426344005",,1914.0625,,6.9446691176,,362.8235294118,,"72,1426344005",,110,,225,,270,
R1024B03243,3354535,Gai13,Biogemma Gaillac 2013,127647,https://doi.org/10.15454/SU486F,W182E_H,REPLICATE>BLOCK>PLOT,,,R1024B03243,,61,22,"REPLICATE>BLOCK>PLOT:R1024B03243,REPLICATE>BLOCK:12,REPLICATE:3",rainfed,2013,"-2,99494420930",,"78,3268313656",,1911.7647058824,,7.3602941176,,385,,"75,3318871563",,80,,170,,200,
R1014B02243,3354494,Gai13,Biogemma Gaillac 2013,127647,https://doi.org/10.15454/SU486F,W182E_H,REPLICATE>BLOCK>PLOT,,,R1014B02243,,195,27,"REPLICATE>BLOCK>PLOT:R1014B02243,REPLICATE>BLOCK:10,REPLICATE:2",watered,2013,"0,00000000000",,"70,4936948908",,2232.1428571429,,8.4375,,378,,"70,4936948908",,110,,215,,255,
R1024B02089,3354960,Gai13,Biogemma Gaillac 2013,127489,https://doi.org/10.15454/I1PIAB,NDB8_H,REPLICATE>BLOCK>PLOT,,,R1024B02089,,69,12,"REPLICATE>BLOCK>PLOT:R1024B02089,REPLICATE>BLOCK:20,REPLICATE:2",rainfed,2013,"-1,57564643070",,"76,907533587",,1982.0601851852,,6.4554534314,,325.6941176471,,"75,3318871563",,80,,170,,190,
R1024B03089,3355203,Gai13,Biogemma Gaillac 2013,127489,https://doi.org/10.15454/I1PIAB,NDB8_H,REPLICATE>BLOCK>PLOT,,,R1024B03089,,74,25,"REPLICATE>BLOCK>PLOT:R1024B03089,REPLICATE>BLOCK:33,REPLICATE:3",rainfed,2013,"-2,99494420930",,"78,3268313656",,1855.0228310502,,6.0618872549,,326.7823529412,,"75,3318871563",,70,,170,,210,
R1014B01244,3355007,Gai13,Biogemma Gaillac 2013,127648,https://doi.org/10.15454/P7VJXF,W604S_H,REPLICATE>BLOCK>PLOT,,,R1014B01244,,205,18,"REPLICATE>BLOCK>PLOT:R1014B01244,REPLICATE>BLOCK:19,REPLICATE:1,REPLICATE:3,REPLICATE:2",watered,2013,"-1,41929777860",,"78,3268313656",,3229.1666666667,,11.4730392157,,355.2941176471,,"76,907533587",,130,,245,,275,
R1024B01244,3355278,Gai13,Biogemma Gaillac 2013,127648,https://doi.org/10.15454/P7VJXF,W604S_H,REPLICATE>BLOCK>PLOT,,,R1024B01244,,75,10,"REPLICATE>BLOCK>PLOT:R1024B01244,REPLICATE>BLOCK:36,REPLICATE:1",rainfed,2013,"-3,00906665860",,"84,2066964446",,1973.6842105263,,6.6088235294,,334.8470588235,,"81,197629786",,85,,170,,215,
R1024B03244,3354936,Gai13,Biogemma Gaillac 2013,127648,https://doi.org/10.15454/P7VJXF,W604S_H,REPLICATE>BLOCK>PLOT,,,R1024B03244,,69,24,"REPLICATE>BLOCK>PLOT:R1024B03244,REPLICATE>BLOCK:23,REPLICATE:3",rainfed,2013,"-2,83546183800",,"79,742995425",,1839.5390070922,,7.6083333333,,413.6,,"76,907533587",,90,,180,,220,
R1014B02244,3355080,Gai13,Biogemma Gaillac 2013,127648,https://doi.org/10.15454/P7VJXF,W604S_H,REPLICATE>BLOCK>PLOT,,,R1014B02244,,207,31,"REPLICATE>BLOCK>PLOT:R1014B02244,REPLICATE>BLOCK:32,REPLICATE:2",watered,2013,"1,57564643070",,"75,3318871563",,2708.3333333333,,10.1697916667,,375.5,,"76,907533587",,125,,245,,290,
R1024B02244,3354152,Gai13,Biogemma Gaillac 2013,127648,https://doi.org/10.15454/P7VJXF,W604S_H,REPLICATE>BLOCK>PLOT,,,R1024B02244,,53,11,"REPLICATE>BLOCK>PLOT:R1024B02244,REPLICATE>BLOCK:1,REPLICATE:1,REPLICATE:3,REPLICATE:2,REPLICATE:2",rainfed,2013,"-1,47927974080",,"82,6769095268",,2172.256097561,,7.7851102941,,358.3882352941,,"81,197629786",,70,,170,,215,
R1014B02012,3355199,Gai13,Biogemma Gaillac 2013,127411,https://doi.org/10.15454/KIHXDG,B105_H,REPLICATE>BLOCK>PLOT,,,R1014B02012,,209,34,"REPLICATE>BLOCK>PLOT:R1014B02012,REPLICATE>BLOCK:35,REPLICATE:2",watered,2013,"1,57564643070",,"75,3318871563",,3320.3125,,11.703125,,352.4705882353,,"76,907533587",,110,,240,,285,
R1014B02037,3354117,Gai13,Biogemma Gaillac 2013,127436,https://doi.org/10.15454/MNJOZY,HMV5422_H,REPLICATE>BLOCK>PLOT,,,R1014B02037,,188,35,"REPLICATE>BLOCK>PLOT:R1014B02037,REPLICATE>BLOCK:9,REPLICATE:2",watered,2013,"1,57564643070",,"75,3318871563",,3730.2927927928,,12.1295955882,,325.1647058824,,"76,907533587",,130,,255,,305,
