observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
401419,3357934,Kar12,KWS Karlsruhe 2012,127501,https://doi.org/10.15454/UIVO1U,CR1Ht_H,REPLICATE>BLOCK>PLOT,,,401419,,8,3,"REPLICATE>BLOCK>PLOT:401419,REPLICATE>BLOCK:15,REPLICATE:1",rainfed,2012,"-1,82129514340",,"64,6808710156",,3742.6900584795,,9.2235294118,,246.4411764706,,"62,8595758722",,115,,230,,280,
400005,3357119,Kar12,KWS Karlsruhe 2012,127443,https://doi.org/10.15454/BNROZU,EZ40_H,REPLICATE>BLOCK>PLOT,,,400005,,18,5,"REPLICATE>BLOCK>PLOT:400005,REPLICATE>BLOCK:33,REPLICATE:2",watered,2012,"-1,45147404540",,"62,8595758722",,3922.8159457167,,9.0081699346,,229.6352941176,,"61,4081018268",,140,,240,,300,
400220,3357365,Kar12,KWS Karlsruhe 2012,127501,https://doi.org/10.15454/UIVO1U,CR1Ht_H,REPLICATE>BLOCK>PLOT,,,400220,,11,5,"REPLICATE>BLOCK>PLOT:400220,REPLICATE>BLOCK:5,REPLICATE:2",watered,2012,"-1,01672583750",,"63,8763017097",,3776.1961249506,,9.4626143791,,250.5858823529,,"62,8595758722",,135,,220,,275,
401301,3357804,Kar12,KWS Karlsruhe 2012,127502,https://doi.org/10.15454/MWWCXA,D09_H,REPLICATE>BLOCK>PLOT,,,401301,,12,29,"REPLICATE>BLOCK>PLOT:401301,REPLICATE>BLOCK:24,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"1,69058345840",,"58,7292946948",,4150.9433962264,,9.8094117647,,236.3176470588,,"60,4198781532",,150,,255,,300,
401204,3357695,Kar12,KWS Karlsruhe 2012,127414,https://doi.org/10.15454/X2ENCA,F7028_H,REPLICATE>BLOCK>PLOT,,,401204,,14,4,"REPLICATE>BLOCK>PLOT:401204,REPLICATE>BLOCK:27,REPLICATE:1",rainfed,2012,"-0,80456930590",,"64,6808710156",,4337.2319688109,,8.5160784314,,196.3482352941,,"63,8763017097",,135,,230,,285,
401887,3358448,Kar12,KWS Karlsruhe 2012,127444,https://doi.org/10.15454/UX5L2C,W23_H,REPLICATE>BLOCK>PLOT,,,401887,,4,39,"REPLICATE>BLOCK>PLOT:401887,REPLICATE>BLOCK:7,REPLICATE:3",rainfed,2012,"-1,82129514340",,"64,6808710156",,4178.7439613527,,8.6160784314,,206.1882352941,,"62,8595758722",,155,,250,,305,
400364,3357530,Kar12,KWS Karlsruhe 2012,127502,https://doi.org/10.15454/MWWCXA,D09_H,REPLICATE>BLOCK>PLOT,,,400364,,6,28,"REPLICATE>BLOCK>PLOT:400364,REPLICATE>BLOCK:24,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-1,69058345840",,"60,4198781532",,4391.7435221783,,10.339869281,,235.4388235294,,"58,7292946948",,145,,250,,300,
401813,3358366,Kar12,KWS Karlsruhe 2012,127502,https://doi.org/10.15454/MWWCXA,D09_H,REPLICATE>BLOCK>PLOT,,,401813,,8,37,"REPLICATE>BLOCK>PLOT:401813,REPLICATE>BLOCK:15,REPLICATE:3",rainfed,2012,"-1,93975118300",,"59,5299158723",,3980.7524059493,,9.171372549,,230.3929411765,,"57,5901646893",,145,,250,,295,
401704,3358250,Kar12,KWS Karlsruhe 2012,127502,https://doi.org/10.15454/MWWCXA,D09_H,REPLICATE>BLOCK>PLOT,,,401704,,1,1,"REPLICATE>BLOCK>PLOT:401704,REPLICATE>BLOCK:1,REPLICATE:1",rainfed,2012,"-3,32965999990",,"62,8595758722",,2903.399668325,,6.9297660131,,238.6776470588,,"59,5299158723",,130,,235,,290,
400130,3357262,Kar12,KWS Karlsruhe 2012,127502,https://doi.org/10.15454/MWWCXA,D09_H,REPLICATE>BLOCK>PLOT,,,400130,,14,18,"REPLICATE>BLOCK>PLOT:400130,REPLICATE>BLOCK:19,REPLICATE:2",watered,2012,"-1,69058345840",,"60,4198781532",,3878.7878787879,,9.5498039216,,246.2058823529,,"58,7292946948",,135,,250,,305,
400304,3357462,Kar12,KWS Karlsruhe 2012,127414,https://doi.org/10.15454/X2ENCA,F7028_H,REPLICATE>BLOCK>PLOT,,,400304,,8,24,"REPLICATE>BLOCK>PLOT:400304,REPLICATE>BLOCK:32,REPLICATE:1",watered,2012,"-1,45147404540",,"62,8595758722",,4392.2127255461,,9.3588235294,,213.0776470588,,"61,4081018268",,140,,235,,295,
401674,3358217,Kar12,KWS Karlsruhe 2012,127444,https://doi.org/10.15454/UX5L2C,W23_H,REPLICATE>BLOCK>PLOT,,,401674,,1,31,"REPLICATE>BLOCK>PLOT:401674,REPLICATE>BLOCK:2,REPLICATE:2",rainfed,2012,"0,86004406080",,"64,6808710156",,4365.0793650794,,9.2658823529,,212.2729411765,,"65,5409150764",,160,,265,,320,
401489,3358011,Kar12,KWS Karlsruhe 2012,127444,https://doi.org/10.15454/UX5L2C,W23_H,REPLICATE>BLOCK>PLOT,,,401489,,6,1,"REPLICATE>BLOCK>PLOT:401489,REPLICATE>BLOCK:11,REPLICATE:1",rainfed,2012,"-2,90711994730",,"70,6080789845",,3666.2168241116,,7.6812418301,,209.5141176471,,"67,7009590372",,145,,275,,310,
400233,3357380,Kar12,KWS Karlsruhe 2012,127414,https://doi.org/10.15454/X2ENCA,F7028_H,REPLICATE>BLOCK>PLOT,,,400233,,10,9,"REPLICATE>BLOCK>PLOT:400233,REPLICATE>BLOCK:2,REPLICATE:2",watered,2012,"-1,45147404540",,"62,8595758722",,4579.2654579266,,9.875751634,,215.6623529412,,"61,4081018268",,140,,250,,300,
401952,3358520,Kar12,KWS Karlsruhe 2012,127415,https://doi.org/10.15454/DPMMOI,F1890_H,REPLICATE>BLOCK>PLOT,,,401952,,1,41,"REPLICATE>BLOCK>PLOT:401952,REPLICATE>BLOCK:1,REPLICATE:3",rainfed,2012,"-0,80456930590",,"64,6808710156",,4257.3501336388,,10.9750980392,,257.7917647059,,"63,8763017097",,145,,230,,280,
400493,3357678,Kar12,KWS Karlsruhe 2012,127444,https://doi.org/10.15454/UX5L2C,W23_H,REPLICATE>BLOCK>PLOT,,,400493,,1,12,"REPLICATE>BLOCK>PLOT:400493,REPLICATE>BLOCK:2,REPLICATE:1",watered,2012,"-2,43969771900",,"62,8595758722",,3596.2301587302,,7.0320261438,,195.5388235294,,"60,4198781532",,165,,280,,315,
400150,3357285,Kar12,KWS Karlsruhe 2012,127444,https://doi.org/10.15454/UX5L2C,W23_H,REPLICATE>BLOCK>PLOT,,,400150,,13,19,"REPLICATE>BLOCK>PLOT:400150,REPLICATE>BLOCK:15,REPLICATE:2",watered,2012,"0,00000000000",,"64,6808710156",,4244.4444444444,,8.7510457516,,206.1764705882,,"64,6808710156",,145,,255,,305,
401948,3358515,Kar12,KWS Karlsruhe 2012,127503,https://doi.org/10.15454/4ES48F,DE811_H,REPLICATE>BLOCK>PLOT,,,401948,,1,45,"REPLICATE>BLOCK>PLOT:401948,REPLICATE>BLOCK:1,REPLICATE:3",rainfed,2012,"-2,90711994730",,"70,6080789845",,4897.1193415638,,10.9511111111,,223.6235294118,,"67,7009590372",,135,,255,,300,
400469,3357650,Kar12,KWS Karlsruhe 2012,127503,https://doi.org/10.15454/4ES48F,DE811_H,REPLICATE>BLOCK>PLOT,,,400469,,2,21,"REPLICATE>BLOCK>PLOT:400469,REPLICATE>BLOCK:7,REPLICATE:1",watered,2012,"-2,90711994730",,"70,6080789845",,6399.4374120956,,12.74,,199.08,,"67,7009590372",,155,,255,,310,
400168,3357305,Kar12,KWS Karlsruhe 2012,127504,https://doi.org/10.15454/CFMQSJ,DK78010_H,REPLICATE>BLOCK>PLOT,,,400168,,13,1,"REPLICATE>BLOCK>PLOT:400168,REPLICATE>BLOCK:13,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"2,68133920420",,"62,8595758722",,4357.7777777778,,11.1507843137,,255.8823529412,,"65,5409150764",,145,,245,,295,
401783,3358334,Kar12,KWS Karlsruhe 2012,127504,https://doi.org/10.15454/CFMQSJ,DK78010_H,REPLICATE>BLOCK>PLOT,,,401783,,10,43,"REPLICATE>BLOCK>PLOT:401783,REPLICATE>BLOCK:19,REPLICATE:3",rainfed,2012,"-0,80456930590",,"64,6808710156",,3761.2146307799,,10.4583006536,,278.0564705882,,"63,8763017097",,140,,250,,300,
401304,3357807,Kar12,KWS Karlsruhe 2012,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,401304,,12,32,"REPLICATE>BLOCK>PLOT:401304,REPLICATE>BLOCK:24,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-1,48311967790",,"70,6080789845",,3393.2135728543,,9.2533333333,,272.7011764706,,"69,1249593066",,150,,255,,310,
401793,3358345,Kar12,KWS Karlsruhe 2012,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,401793,,10,53,"REPLICATE>BLOCK>PLOT:401793,REPLICATE>BLOCK:20,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-1,48311967790",,"70,6080789845",,3503.5035035035,,9.5529411765,,272.6682352941,,"69,1249593066",,155,,245,,300,
401695,3358240,Kar12,KWS Karlsruhe 2012,127504,https://doi.org/10.15454/CFMQSJ,DK78010_H,REPLICATE>BLOCK>PLOT,,,401695,,1,10,"REPLICATE>BLOCK>PLOT:401695,REPLICATE>BLOCK:2,REPLICATE:1",rainfed,2012,"1,82129514340",,"62,8595758722",,3643.2575008243,,10.6888888889,,293.3882352941,,"64,6808710156",,150,,250,,295,
401423,3357938,Kar12,KWS Karlsruhe 2012,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,401423,,8,7,"REPLICATE>BLOCK>PLOT:401423,REPLICATE>BLOCK:15,REPLICATE:1",rainfed,2012,"-4,44408829100",,"69,1249593066",,3741.1689145793,,10.5687581699,,282.4988235294,,"64,6808710156",,145,,245,,305,
401289,3357790,Kar12,KWS Karlsruhe 2012,127505,https://doi.org/10.15454/WUYS9V,DKFAPW_H,REPLICATE>BLOCK>PLOT,,,401289,,12,17,"REPLICATE>BLOCK>PLOT:401289,REPLICATE>BLOCK:24,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-1,82087823680",,"66,5017492524",,5297.157622739,,NA,,NA,,"64,6808710156",,145,,250,,300,
400300,3357457,Kar12,KWS Karlsruhe 2012,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,400300,,8,20,"REPLICATE>BLOCK>PLOT:400300,REPLICATE>BLOCK:31,REPLICATE:1",watered,2012,"-2,90711994730",,"70,6080789845",,2911.0291102911,,6.6916339869,,229.8717647059,,"67,7009590372",,165,,250,,310,
401521,3358047,Kar12,KWS Karlsruhe 2012,127415,https://doi.org/10.15454/DPMMOI,F1890_H,REPLICATE>BLOCK>PLOT,,,401521,,6,33,"REPLICATE>BLOCK>PLOT:401521,REPLICATE>BLOCK:12,REPLICATE:2",rainfed,2012,"-0,96083417600",,"66,5017492524",,4014.4596651446,,10.0259477124,,249.7458823529,,"65,5409150764",,155,,230,,290,
401554,3358084,Kar12,KWS Karlsruhe 2012,127415,https://doi.org/10.15454/DPMMOI,F1890_H,REPLICATE>BLOCK>PLOT,,,401554,,5,7,"REPLICATE>BLOCK>PLOT:401554,REPLICATE>BLOCK:9,REPLICATE:1",rainfed,2012,"-0,96083417600",,"66,5017492524",,4156.6746602718,,9.9377777778,,239.08,,"65,5409150764",,165,,230,,290,
400252,3357401,Kar12,KWS Karlsruhe 2012,127445,https://doi.org/10.15454/HWCPGC,Mo17_H,REPLICATE>BLOCK>PLOT,,,400252,,10,28,"REPLICATE>BLOCK>PLOT:400252,REPLICATE>BLOCK:4,REPLICATE:2",watered,2012,"-2,90711994730",,"70,6080789845",,3628.8814066592,,9.3956862745,,258.9141176471,,"67,7009590372",,160,,260,,305,
400141,3357274,Kar12,KWS Karlsruhe 2012,127505,https://doi.org/10.15454/WUYS9V,DKFAPW_H,REPLICATE>BLOCK>PLOT,,,400141,,13,28,"REPLICATE>BLOCK>PLOT:400141,REPLICATE>BLOCK:16,REPLICATE:2",watered,2012,"-0,80456930590",,"64,6808710156",,4284.5428454285,,9.7806535948,,228.2776470588,,"63,8763017097",,140,,240,,290,
401261,3357759,Kar12,KWS Karlsruhe 2012,127506,https://doi.org/10.15454/JHDBU3,DKIBO2_H,REPLICATE>BLOCK>PLOT,,,401261,,13,12,"REPLICATE>BLOCK>PLOT:401261,REPLICATE>BLOCK:26,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-0,80456930590",,"64,6808710156",,4093.567251462,,11.4644444444,,280.06,,"63,8763017097",,155,,260,,305,
401237,3357732,Kar12,KWS Karlsruhe 2012,127446,https://doi.org/10.15454/ALXSGY,W9_H,REPLICATE>BLOCK>PLOT,,,401237,,13,36,"REPLICATE>BLOCK>PLOT:401237,REPLICATE>BLOCK:26,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"1,01672583750",,"62,8595758722",,3711.387736284,,7.7869281046,,209.8117647059,,"63,8763017097",,140,,220,,270,
401751,3358302,Kar12,KWS Karlsruhe 2012,127506,https://doi.org/10.15454/JHDBU3,DKIBO2_H,REPLICATE>BLOCK>PLOT,,,401751,,12,47,"REPLICATE>BLOCK>PLOT:401751,REPLICATE>BLOCK:24,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-1,45147404540",,"62,8595758722",,3546.4709993012,,9.8979084967,,279.0917647059,,"61,4081018268",,145,,260,,305,
400372,3357539,Kar12,KWS Karlsruhe 2012,127506,https://doi.org/10.15454/JHDBU3,DKIBO2_H,REPLICATE>BLOCK>PLOT,,,400372,,5,21,"REPLICATE>BLOCK>PLOT:400372,REPLICATE>BLOCK:19,REPLICATE:1",watered,2012,"-1,82129514340",,"64,6808710156",,2607.7097505669,,7.0533333333,,270.48,,"62,8595758722",,150,,255,,310,
400285,3357440,Kar12,KWS Karlsruhe 2012,127415,https://doi.org/10.15454/DPMMOI,F1890_H,REPLICATE>BLOCK>PLOT,,,400285,,8,5,"REPLICATE>BLOCK>PLOT:400285,REPLICATE>BLOCK:29,REPLICATE:1",watered,2012,"-0,96083417600",,"66,5017492524",,4316.2393162393,,9.9547712418,,230.6352941176,,"65,5409150764",,160,,250,,300,
400069,3357192,Kar12,KWS Karlsruhe 2012,127446,https://doi.org/10.15454/ALXSGY,W9_H,REPLICATE>BLOCK>PLOT,,,400069,,16,13,"REPLICATE>BLOCK>PLOT:400069,REPLICATE>BLOCK:26,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-1,45147404540",,"62,8595758722",,3982.7498731608,,7.6447712418,,191.9470588235,,"61,4081018268",,140,,235,,280,
401767,3358319,Kar12,KWS Karlsruhe 2012,127446,https://doi.org/10.15454/ALXSGY,W9_H,REPLICATE>BLOCK>PLOT,,,401767,,11,46,"REPLICATE>BLOCK>PLOT:401767,REPLICATE>BLOCK:22,REPLICATE:3",rainfed,2012,"-1,45147404540",,"62,8595758722",,NA,,7.0721568627,,NA,,"61,4081018268",,140,,245,,285,
400037,3357156,Kar12,KWS Karlsruhe 2012,127415,https://doi.org/10.15454/DPMMOI,F1890_H,REPLICATE>BLOCK>PLOT,,,400037,,17,20,"REPLICATE>BLOCK>PLOT:400037,REPLICATE>BLOCK:31,REPLICATE:2",watered,2012,"-2,68133920420",,"65,5409150764",,4020.4678362573,,10.8418300654,,269.6658823529,,"62,8595758722",,165,,250,,305,
401697,3358243,Kar12,KWS Karlsruhe 2012,127446,https://doi.org/10.15454/ALXSGY,W9_H,REPLICATE>BLOCK>PLOT,,,401697,,1,8,"REPLICATE>BLOCK>PLOT:401697,REPLICATE>BLOCK:1,REPLICATE:1",rainfed,2012,"-0,88996228090",,"60,4198781532",,3908.6517347387,,8.6673202614,,221.7470588235,,"59,5299158723",,145,,245,,290,
400294,3357450,Kar12,KWS Karlsruhe 2012,127446,https://doi.org/10.15454/ALXSGY,W9_H,REPLICATE>BLOCK>PLOT,,,400294,,8,14,"REPLICATE>BLOCK>PLOT:400294,REPLICATE>BLOCK:30,REPLICATE:1",watered,2012,"-0,88996228090",,"60,4198781532",,3888.8888888889,,7.1098039216,,182.8235294118,,"59,5299158723",,150,,245,,285,
401765,3358317,Kar12,KWS Karlsruhe 2012,127401,https://doi.org/10.15454/AQWE02,PH207_H,REPLICATE>BLOCK>PLOT,,,401765,,11,48,"REPLICATE>BLOCK>PLOT:401765,REPLICATE>BLOCK:22,REPLICATE:3",rainfed,2012,"-1,01672583750",,"63,8763017097",,3888.8888888889,,10.9511111111,,281.6,,"62,8595758722",,145,,250,,300,
401595,3358129,Kar12,KWS Karlsruhe 2012,127401,https://doi.org/10.15454/AQWE02,PH207_H,REPLICATE>BLOCK>PLOT,,,401595,,4,35,"REPLICATE>BLOCK>PLOT:401595,REPLICATE>BLOCK:8,REPLICATE:2",rainfed,2012,"-2,43969771900",,"62,8595758722",,3981.1798769454,,10.539869281,,264.7423529412,,"60,4198781532",,120,,220,,270,
400369,3357536,Kar12,KWS Karlsruhe 2012,127416,https://doi.org/10.15454/O8CNHP,A374_H,REPLICATE>BLOCK>PLOT,,,400369,,5,24,"REPLICATE>BLOCK>PLOT:400369,REPLICATE>BLOCK:20,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-0,96083417600",,"66,5017492524",,5453.6187563711,,10.3223529412,,189.2752941176,,"65,5409150764",,150,,255,,300,
401717,3358266,Kar12,KWS Karlsruhe 2012,127447,https://doi.org/10.15454/X1FWVP,EZ34_H,REPLICATE>BLOCK>PLOT,,,401717,,14,49,"REPLICATE>BLOCK>PLOT:401717,REPLICATE>BLOCK:28,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-1,45147404540",,"62,8595758722",,3981.4814814815,,10.2441176471,,257.2941176471,,"61,4081018268",,140,,235,,290,
400107,3357236,Kar12,KWS Karlsruhe 2012,127508,https://doi.org/10.15454/TB90FE,EC140_H,REPLICATE>BLOCK>PLOT,,,400107,,15,6,"REPLICATE>BLOCK>PLOT:400107,REPLICATE>BLOCK:21,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-0,80456930590",,"64,6808710156",,4674.0467404674,,10.7741176471,,230.5094117647,,"63,8763017097",,145,,240,,300,
401464,3357984,Kar12,KWS Karlsruhe 2012,127508,https://doi.org/10.15454/TB90FE,EC140_H,REPLICATE>BLOCK>PLOT,,,401464,,7,25,"REPLICATE>BLOCK>PLOT:401464,REPLICATE>BLOCK:13,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-1,82129514340",,"64,6808710156",,4198.4732824428,,9.1882352941,,218.8470588235,,"62,8595758722",,130,,235,,295,
400086,3357212,Kar12,KWS Karlsruhe 2012,127447,https://doi.org/10.15454/X1FWVP,EZ34_H,REPLICATE>BLOCK>PLOT,,,400086,,15,27,"REPLICATE>BLOCK>PLOT:400086,REPLICATE>BLOCK:24,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2012,"-0,80456930590",,"64,6808710156",,3628.1179138322,,9.0478431373,,249.3811764706,,"63,8763017097",,135,,245,,305,
401901,3358463,Kar12,KWS Karlsruhe 2012,127508,https://doi.org/10.15454/TB90FE,EC140_H,REPLICATE>BLOCK>PLOT,,,401901,,4,53,"REPLICATE>BLOCK>PLOT:401901,REPLICATE>BLOCK:8,REPLICATE:3",rainfed,2012,"0,00000000000",,"62,8595758722",,4299.7020008514,,9.6511111111,,224.46,,"62,8595758722",,120,,245,,300,
401782,3358333,Kar12,KWS Karlsruhe 2012,127416,https://doi.org/10.15454/O8CNHP,A374_H,REPLICATE>BLOCK>PLOT,,,401782,,10,42,"REPLICATE>BLOCK>PLOT:401782,REPLICATE>BLOCK:19,REPLICATE:3",rainfed,2012,"-0,96083417600",,"66,5017492524",,5395.5189757659,,11.1213071895,,206.1211764706,,"65,5409150764",,145,,235,,290,
401590,3358124,Kar12,KWS Karlsruhe 2012,127447,https://doi.org/10.15454/X1FWVP,EZ34_H,REPLICATE>BLOCK>PLOT,,,401590,,4,30,"REPLICATE>BLOCK>PLOT:401590,REPLICATE>BLOCK:8,REPLICATE:2",rainfed,2012,"-1,45147404540",,"62,8595758722",,4513.8888888889,,11.1647058824,,247.3411764706,,"61,4081018268",,130,,240,,295,
401320,3357825,Kar12,KWS Karlsruhe 2012,127509,https://doi.org/10.15454/HPRD42,EC151_H,REPLICATE>BLOCK>PLOT,,,401320,,11,25,"REPLICATE>BLOCK>PLOT:401320,REPLICATE>BLOCK:21,REPLICATE:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2012,"-3,02008802160",,"67,7009590372",,4343.4343434343,,7.9929411765,,184.0235294118,,"64,6808710156",,145,,260,,305,
401349,3357856,Kar12,KWS Karlsruhe 2012,127447,https://doi.org/10.15454/X1FWVP,EZ34_H,REPLICATE>BLOCK>PLOT,,,401349,,10,5,"REPLICATE>BLOCK>PLOT:401349,REPLICATE>BLOCK:19,REPLICATE:1",rainfed,2012,"-1,01672583750",,"63,8763017097",,4570.2306079665,,10.2588235294,,224.4705882353,,"62,8595758722",,130,,260,,310,
400267,3357419,Kar12,KWS Karlsruhe 2012,127447,https://doi.org/10.15454/X1FWVP,EZ34_H,REPLICATE>BLOCK>PLOT,,,400267,,9,14,"REPLICATE>BLOCK>PLOT:400267,REPLICATE>BLOCK:34,REPLICATE:1",watered,2012,"-1,45147404540",,"62,8595758722",,3235.6532356532,,7.7629411765,,239.9188235294,,"61,4081018268",,135,,245,,295,
400161,3357297,Kar12,KWS Karlsruhe 2012,127509,https://doi.org/10.15454/HPRD42,EC151_H,REPLICATE>BLOCK>PLOT,,,400161,,13,8,"REPLICATE>BLOCK>PLOT:400161,REPLICATE>BLOCK:14,REPLICATE:2",watered,2012,"-1,48311967790",,"70,6080789845",,4494.1282746161,,9.4297385621,,209.8235294118,,"69,1249593066",,140,,235,,290,
401796,3358348,Kar12,KWS Karlsruhe 2012,127448,https://doi.org/10.15454/FVQLLZ,F7025_H,REPLICATE>BLOCK>PLOT,,,401796,,9,53,"REPLICATE>BLOCK>PLOT:401796,REPLICATE>BLOCK:18,REPLICATE:3",rainfed,2012,"-1,82129514340",,"64,6808710156",,3703.7037037037,,9.4541176471,,255.2611764706,,"62,8595758722",,140,,245,,300,
401548,3358077,Kar12,KWS Karlsruhe 2012,127401,https://doi.org/10.15454/AQWE02,PH207_H,REPLICATE>BLOCK>PLOT,,,401548,,5,13,"REPLICATE>BLOCK>PLOT:401548,REPLICATE>BLOCK:10,REPLICATE:1",rainfed,2012,"-0,80456930590",,"64,6808710156",,4180.9851088202,,10.3774509804,,248.2058823529,,"63,8763017097",,145,,240,,300,
401453,3357971,Kar12,KWS Karlsruhe 2012,127416,https://doi.org/10.15454/O8CNHP,A374_H,REPLICATE>BLOCK>PLOT,,,401453,,7,36,"REPLICATE>BLOCK>PLOT:401453,REPLICATE>BLOCK:14,REPLICATE:2",rainfed,2012,"-1,48311967790",,"70,6080789845",,4971.9887955182,,9.717254902,,195.44,,"69,1249593066",,140,,235,,290,
401599,3358134,Kar12,KWS Karlsruhe 2012,127448,https://doi.org/10.15454/FVQLLZ,F7025_H,REPLICATE>BLOCK>PLOT,,,401599,,3,34,"REPLICATE>BLOCK>PLOT:401599,REPLICATE>BLOCK:6,REPLICATE:2",rainfed,2012,"-0,80456930590",,"64,6808710156",,3748.5582468281,,9.3166666667,,248.54,,"63,8763017097",,145,,240,,280,
401526,3358053,Kar12,KWS Karlsruhe 2012,127510,https://doi.org/10.15454/I2LIRO,EC169_H,REPLICATE>BLOCK>PLOT,,,401526,,5,35,"REPLICATE>BLOCK>PLOT:401526,REPLICATE>BLOCK:10,REPLICATE:2",rainfed,2012,"0,00000000000",,"61,4081018268",,4150.9433962264,,9.8741176471,,237.8764705882,,"61,4081018268",,135,,235,,290,
401692,3358237,Kar12,KWS Karlsruhe 2012,127448,https://doi.org/10.15454/FVQLLZ,F7025_H,REPLICATE>BLOCK>PLOT,,,401692,,1,13,"REPLICATE>BLOCK>PLOT:401692,REPLICATE>BLOCK:2,REPLICATE:1",rainfed,2012,"0,00000000000",,"64,6808710156",,3853.6776212833,,9.1160784314,,236.5552941176,,"64,6808710156",,150,,260,,310,
401492,3358015,Kar12,KWS Karlsruhe 2012,127416,https://doi.org/10.15454/O8CNHP,A374_H,REPLICATE>BLOCK>PLOT,,,401492,,6,4,"REPLICATE>BLOCK>PLOT:401492,REPLICATE>BLOCK:11,REPLICATE:1",rainfed,2012,"-1,48311967790",,"70,6080789845",,5226.1747913922,,10.9355555556,,209.2458823529,,"69,1249593066",,150,,260,,285,
400439,3357616,Kar12,KWS Karlsruhe 2012,127448,https://doi.org/10.15454/FVQLLZ,F7025_H,REPLICATE>BLOCK>PLOT,,,400439,,3,10,"REPLICATE>BLOCK>PLOT:400439,REPLICATE>BLOCK:10,REPLICATE:1",watered,2012,"-0,80456930590",,"64,6808710156",,4068.1909346169,,9.8105620915,,241.1529411765,,"63,8763017097",,150,,260,,305,
400207,3357350,Kar12,KWS Karlsruhe 2012,127448,https://doi.org/10.15454/FVQLLZ,F7025_H,REPLICATE>BLOCK>PLOT,,,400207,,11,18,"REPLICATE>BLOCK>PLOT:400207,REPLICATE>BLOCK:7,REPLICATE:2",watered,2012,"-0,80456930590",,"64,6808710156",,3822.9755178908,,9.7254248366,,254.3941176471,,"63,8763017097",,145,,240,,295,
400048,3357168,Kar12,KWS Karlsruhe 2012,127416,https://doi.org/10.15454/O8CNHP,A374_H,REPLICATE>BLOCK>PLOT,,,400048,,17,9,"REPLICATE>BLOCK>PLOT:400048,REPLICATE>BLOCK:30,REPLICATE:2",watered,2012,"0,86004406080",,"64,6808710156",,5004.2408821035,,11.3681045752,,227.1694117647,,"65,5409150764",,165,,265,,310,
401585,3358118,Kar12,KWS Karlsruhe 2012,127511,https://doi.org/10.15454/LQ4CSH,EC175_H,REPLICATE>BLOCK>PLOT,,,401585,,4,25,"REPLICATE>BLOCK>PLOT:401585,REPLICATE>BLOCK:7,REPLICATE:2",rainfed,2012,"-1,82129514340",,"64,6808710156",,3840.1559454191,,9.5152287582,,247.7823529412,,"62,8595758722",,155,,260,,320,
400421,3357595,Kar12,KWS Karlsruhe 2012,127511,https://doi.org/10.15454/LQ4CSH,EC175_H,REPLICATE>BLOCK>PLOT,,,400421,,3,28,"REPLICATE>BLOCK>PLOT:400421,REPLICATE>BLOCK:12,REPLICATE:1",watered,2012,"-1,45147404540",,"62,8595758722",,4190.6958861976,,10.9,,260.1,,"61,4081018268",,155,,275,,310,
