observationunitname,observationunitdbid,studydbid,studyname,germplasmdbid,germplasmpui,germplasmname,observationlevel,replicate,block,plot,plant,x,y,observationlevels,water_regime,season,ASI_D20deg(MIPO:0000026),ASI_D20deg(MIPO:0000026).date,FFLW_D20deg(MIPO:0000024),FFLW_D20deg(MIPO:0000024).date,GN(MIPO:0000017),GN(MIPO:0000017).date,GY_Adj_tha(MIPO:0000018),GY_Adj_tha(MIPO:0000018).date,KW(MIPO:0000012),KW(MIPO:0000012).date,MFLW_D20deg(MIPO:0000025),MFLW_D20deg(MIPO:0000025).date,ear_height(MIPO:0000007),ear_height(MIPO:0000007).date,plant_height(MIPO:0000006),plant_height(MIPO:0000006).date,tassel_height(MIPO:0000014),tassel_height(MIPO:0000014).date
546,3342358,Mar13,MTA_ATK Martonvasar 2013,127539,https://doi.org/10.15454/IFDAIO,F7082_H,REPLICATE>BLOCK>PLOT,,,546,,6,1,"REPLICATE>BLOCK>PLOT:546,REPLICATE>BLOCK:6,REPLICATE:1",rainfed,2013,"-4,01513564130",,"71,6416376017",,3556.1465787964,,8.8548049812,,249,,"67,6265019604",,106,,211,,241,
755,3342616,Mar13,MTA_ATK Martonvasar 2013,127423,https://doi.org/10.15454/M33T8W,LH38_H,REPLICATE>BLOCK>PLOT,,,755,,12,16,"REPLICATE>BLOCK>PLOT:755,REPLICATE>BLOCK:36,REPLICATE:1",rainfed,2013,"-4,01513564130",,"71,6416376017",,3195.1861782382,,9.5536066729,,299,,"67,6265019604",,86,,209,,237,
307,3343503,Mar13,MTA_ATK Martonvasar 2013,127463,https://doi.org/10.15454/OJB9O0,N6_H,REPLICATE>BLOCK>PLOT,,,307,,20,2,"REPLICATE>BLOCK>PLOT:307,REPLICATE>BLOCK:8,REPLICATE:2",watered,2013,"0,00000000000",,"64,6062487951",,3190.1868323547,,11.0699483083,,347,,"64,6062487951",,110,,258,,290,
595,3342172,Mar13,MTA_ATK Martonvasar 2013,127540,https://doi.org/10.15454/DU6APM,F752_H,REPLICATE>BLOCK>PLOT,,,595,,1,14,"REPLICATE>BLOCK>PLOT:595,REPLICATE>BLOCK:13,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2013,"-2,77433070270",,"74,4159683044",,2754.2121126862,,8.6482260338,,314,,"71,6416376017",,85,,192,,226,
1137,3342193,Mar13,MTA_ATK Martonvasar 2013,127548,https://doi.org/10.15454/AYJM3H,F354_H,REPLICATE>BLOCK>PLOT,,,1137,,1,31,"REPLICATE>BLOCK>PLOT:1137,REPLICATE>BLOCK:19,REPLICATE:3",rainfed,2013,"-1,33372479710",,"70,3112532024",,3314.6482277121,,7.4248120301,,224,,"68,9775284053",,96,,227,,248,
133,3343183,Mar13,MTA_ATK Martonvasar 2013,127463,https://doi.org/10.15454/OJB9O0,N6_H,REPLICATE>BLOCK>PLOT,,,133,,7,14,"REPLICATE>BLOCK>PLOT:133,REPLICATE>BLOCK:19,REPLICATE:1",watered,2013,"-2,93024163620",,"66,1421419741",,2915.3161922664,,10.2036066729,,350,,"63,2119003379",,119,,258,,283,
78,3343304,Mar13,MTA_ATK Martonvasar 2013,127548,https://doi.org/10.15454/AYJM3H,F354_H,REPLICATE>BLOCK>PLOT,,,78,,12,7,"REPLICATE>BLOCK>PLOT:78,REPLICATE>BLOCK:12,REPLICATE:1",watered,2013,"1,48435998630",,"66,1421419741",,3702.891050363,,8.5907072368,,232,,"67,6265019604",,115,,265,,295,
432,3343342,Mar13,MTA_ATK Martonvasar 2013,127548,https://doi.org/10.15454/AYJM3H,F354_H,REPLICATE>BLOCK>PLOT,,,432,,14,17,"REPLICATE>BLOCK>PLOT:432,REPLICATE>BLOCK:26,REPLICATE:2",watered,2013,"4,37127961020",,"64,6062487951",,3707.6667733163,,8.7130169173,,235,,"68,9775284053",,118,,268,,303,
373,3343443,Mar13,MTA_ATK Martonvasar 2013,127540,https://doi.org/10.15454/DU6APM,F752_H,REPLICATE>BLOCK>PLOT,,,373,,18,13,"REPLICATE>BLOCK>PLOT:373,REPLICATE>BLOCK:18,REPLICATE:2",watered,2013,"-1,33038439930",,"71,6416376017",,3802.5325261684,,11.6357495301,,306,,"70,3112532024",,131,,270,,299,
43,3343168,Mar13,MTA_ATK Martonvasar 2013,127540,https://doi.org/10.15454/DU6APM,F752_H,REPLICATE>BLOCK>PLOT,,,43,,7,1,"REPLICATE>BLOCK>PLOT:43,REPLICATE>BLOCK:7,REPLICATE:1",watered,2013,"1,33038439930",,"70,3112532024",,3335.6649821275,,10.1737781955,,305,,"71,6416376017",,120,,270,,305,
772,3342721,Mar13,MTA_ATK Martonvasar 2013,127463,https://doi.org/10.15454/OJB9O0,N6_H,REPLICATE>BLOCK>PLOT,,,772,,15,2,"REPLICATE>BLOCK>PLOT:772,REPLICATE>BLOCK:3,REPLICATE:2",rainfed,2013,"-5,76562806740",,"68,9775284053",,1872.2940162907,,5.6168820489,,300,,"63,2119003379",,107,,213,,247,
955,3342818,Mar13,MTA_ATK Martonvasar 2013,127540,https://doi.org/10.15454/DU6APM,F752_H,REPLICATE>BLOCK>PLOT,,,955,,17,17,"REPLICATE>BLOCK>PLOT:955,REPLICATE>BLOCK:29,REPLICATE:2",rainfed,2013,"0,00000000000",,"73,0115533369",,1889.5564804869,,5.9521029135,,315,,"73,0115533369",,87,,204,,230,
612,3342291,Mar13,MTA_ATK Martonvasar 2013,127547,https://doi.org/10.15454/KVWABC,F252_H,REPLICATE>BLOCK>PLOT,,,612,,4,12,"REPLICATE>BLOCK>PLOT:612,REPLICATE>BLOCK:16,REPLICATE:1",rainfed,2013,"0,00000000000",,"60,6154467353",,1949.8419012648,,5.0305921053,,258,,"60,6154467353",,92,,211,,241,
1047,3342386,Mar13,MTA_ATK Martonvasar 2013,127540,https://doi.org/10.15454/DU6APM,F752_H,REPLICATE>BLOCK>PLOT,,,1047,,6,25,"REPLICATE>BLOCK>PLOT:1047,REPLICATE>BLOCK:6,REPLICATE:3",rainfed,2013,"-2,77433070270",,"74,4159683044",,3190.8932425702,,10.1151315789,,317,,"71,6416376017",,79,,188,,222,
318,3343548,Mar13,MTA_ATK Martonvasar 2013,127547,https://doi.org/10.15454/KVWABC,F252_H,REPLICATE>BLOCK>PLOT,,,318,,22,5,"REPLICATE>BLOCK>PLOT:318,REPLICATE>BLOCK:10,REPLICATE:2",watered,2013,"0,00000000000",,"63,2119003379",,2349.3851153307,,6.9306860902,,295,,"63,2119003379",,106,,248,,277,
149,3343250,Mar13,MTA_ATK Martonvasar 2013,127547,https://doi.org/10.15454/KVWABC,F252_H,REPLICATE>BLOCK>PLOT,,,149,,10,13,"REPLICATE>BLOCK>PLOT:149,REPLICATE>BLOCK:22,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",watered,2013,"-2,73580050620",,"64,6062487951",,2258.0606490717,,6.6386983083,,294,,"61,8704482889",,116,,257,,285,
541,3342364,Mar13,MTA_ATK Martonvasar 2013,127546,https://doi.org/10.15454/FLADQ9,F218_H,REPLICATE>BLOCK>PLOT,,,541,,6,6,"REPLICATE>BLOCK>PLOT:541,REPLICATE>BLOCK:6,REPLICATE:1",rainfed,2013,"0,00000000000",,"60,6154467353",,2209.1850720551,,6.3624530075,,288,,"60,6154467353",,89,,203,,236,
1116,3342788,Mar13,MTA_ATK Martonvasar 2013,127463,https://doi.org/10.15454/OJB9O0,N6_H,REPLICATE>BLOCK>PLOT,,,1116,,16,26,"REPLICATE>BLOCK>PLOT:1116,REPLICATE>BLOCK:16,REPLICATE:3",rainfed,2013,"-3,02025316530",,"67,6265019604",,1788.5567000555,,5.3298989662,,298,,"64,6062487951",,105,,213,,244,
776,3342725,Mar13,MTA_ATK Martonvasar 2013,127546,https://doi.org/10.15454/FLADQ9,F218_H,REPLICATE>BLOCK>PLOT,,,776,,15,6,"REPLICATE>BLOCK>PLOT:776,REPLICATE>BLOCK:3,REPLICATE:2",rainfed,2013,"0,00000000000",,"60,6154467353",,2019.477319169,,5.795899906,,287,,"60,6154467353",,84,,210,,240,
249,3343292,Mar13,MTA_ATK Martonvasar 2013,127546,https://doi.org/10.15454/FLADQ9,F218_H,REPLICATE>BLOCK>PLOT,,,249,,12,18,"REPLICATE>BLOCK>PLOT:249,REPLICATE>BLOCK:36,REPLICATE:1",watered,2013,"-1,25500155360",,"61,8704482889",,2548.9583333333,,7.646875,,300,,"60,6154467353",,100,,240,,275,
241,3343283,Mar13,MTA_ATK Martonvasar 2013,127653,https://doi.org/10.15454/CHTSUF,NS501_H,REPLICATE>BLOCK>PLOT,,,241,,11,17,"REPLICATE>BLOCK>PLOT:241,REPLICATE>BLOCK:35,REPLICATE:1",watered,2013,"-2,83538643120",,"68,9775284053",,3475.3420391154,,11.8509163534,,341,,"66,1421419741",,128,,263,,293,
285,3343414,Mar13,MTA_ATK Martonvasar 2013,127405,https://doi.org/10.15454/FLE1RA,EZ47_H,REPLICATE>BLOCK>PLOT,,,285,,17,5,"REPLICATE>BLOCK>PLOT:285,REPLICATE>BLOCK:5,REPLICATE:2",watered,2013,"-2,83538643120",,"68,9775284053",,3479.1317235396,,11.3071781015,,325,,"66,1421419741",,120,,258,,290,
400,3343537,Mar13,MTA_ATK Martonvasar 2013,127546,https://doi.org/10.15454/FLADQ9,F218_H,REPLICATE>BLOCK>PLOT,,,400,,22,14,"REPLICATE>BLOCK>PLOT:400,REPLICATE>BLOCK:22,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",watered,2013,"-3,85041985690",,"63,2119003379",,3663.3228321626,,11.1365014098,,304,,"59,361480481",,105,,243,,278,
263,3343357,Mar13,MTA_ATK Martonvasar 2013,127424,https://doi.org/10.15454/EYCTRV,Oh02_H,REPLICATE>BLOCK>PLOT,,,263,,14,4,"REPLICATE>BLOCK>PLOT:263,REPLICATE>BLOCK:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"-1,33038439930",,"71,6416376017",,2314.2612023575,,8.0304863722,,347,,"70,3112532024",,134,,280,,310,
632,3342408,Mar13,MTA_ATK Martonvasar 2013,127463,https://doi.org/10.15454/OJB9O0,N6_H,REPLICATE>BLOCK>PLOT,,,632,,7,9,"REPLICATE>BLOCK>PLOT:632,REPLICATE>BLOCK:19,REPLICATE:1",rainfed,2013,"-3,02025316530",,"67,6265019604",,2456.8473406671,,7.3214050752,,298,,"64,6062487951",,97,,215,,244,
468,3343479,Mar13,MTA_ATK Martonvasar 2013,127541,https://doi.org/10.15454/LBNZ4P,F874_H,REPLICATE>BLOCK>PLOT,,,468,,19,20,"REPLICATE>BLOCK>PLOT:468,REPLICATE>BLOCK:31,REPLICATE:2",watered,2013,"-4,41460162250",,"67,6265019604",,2618.1961497781,,8.5615014098,,327,,"63,2119003379",,117,,231,,266,
999,3342996,Mar13,MTA_ATK Martonvasar 2013,127545,https://doi.org/10.15454/V1LWRV,FP1_H,REPLICATE>BLOCK>PLOT,,,999,,23,19,"REPLICATE>BLOCK>PLOT:999,REPLICATE>BLOCK:35,REPLICATE:2",rainfed,2013,"-5,76562806740",,"68,9775284053",,2327.6705915733,,6.1683270677,,265,,"63,2119003379",,123,,237,,264,
106,3343104,Mar13,MTA_ATK Martonvasar 2013,127545,https://doi.org/10.15454/V1LWRV,FP1_H,REPLICATE>BLOCK>PLOT,,,106,,4,14,"REPLICATE>BLOCK>PLOT:106,REPLICATE>BLOCK:16,REPLICATE:1",watered,2013,"2,83538643120",,"66,1421419741",,3436.5043965847,,10.1376879699,,295,,"68,9775284053",,140,,278,,306,
303,3343499,Mar13,MTA_ATK Martonvasar 2013,127545,https://doi.org/10.15454/V1LWRV,FP1_H,REPLICATE>BLOCK>PLOT,,,303,,20,6,"REPLICATE>BLOCK>PLOT:303,REPLICATE>BLOCK:8,REPLICATE:2",watered,2013,"2,83538643120",,"66,1421419741",,2367.4554537028,,6.9129699248,,292,,"68,9775284053",,130,,277,,303,
69,3343262,Mar13,MTA_ATK Martonvasar 2013,127541,https://doi.org/10.15454/LBNZ4P,F874_H,REPLICATE>BLOCK>PLOT,,,69,,10,2,"REPLICATE>BLOCK>PLOT:69,REPLICATE>BLOCK:10,REPLICATE:1",watered,2013,"-4,41460162250",,"67,6265019604",,2388.9055023923,,7.8833881579,,330,,"63,2119003379",,109,,238,,269,
381,3343468,Mar13,MTA_ATK Martonvasar 2013,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,381,,19,10,"REPLICATE>BLOCK>PLOT:381,REPLICATE>BLOCK:19,REPLICATE:2",watered,2013,"-2,70030013450",,"73,0115533369",,3268.5773827324,,11.5053923872,,352,,"70,3112532024",,108,,234,,268,
827,3342975,Mar13,MTA_ATK Martonvasar 2013,127541,https://doi.org/10.15454/LBNZ4P,F874_H,REPLICATE>BLOCK>PLOT,,,827,,23,1,"REPLICATE>BLOCK>PLOT:827,REPLICATE>BLOCK:11,REPLICATE:2",rainfed,2013,"-1,34145204900",,"63,2119003379",,2228.9602559912,,6.6645911654,,299,,"61,8704482889",,82,,181,,210,
580,3342564,Mar13,MTA_ATK Martonvasar 2013,127544,https://doi.org/10.15454/VSJSVC,F922_H,REPLICATE>BLOCK>PLOT,,,580,,11,6,"REPLICATE>BLOCK>PLOT:580,REPLICATE>BLOCK:11,REPLICATE:1",rainfed,2013,"-2,68475124200",,"70,3112532024",,3341.7844491035,,8.6886395677,,260,,"67,6265019604",,111,,240,,269,
1224,3342677,Mar13,MTA_ATK Martonvasar 2013,127541,https://doi.org/10.15454/LBNZ4P,F874_H,REPLICATE>BLOCK>PLOT,,,1224,,13,34,"REPLICATE>BLOCK>PLOT:1224,REPLICATE>BLOCK:31,REPLICATE:3",rainfed,2013,"1,34145204900",,"61,8704482889",,1549.0531650071,,4.5851973684,,296,,"63,2119003379",,75,,179,,211,
969,3342898,Mar13,MTA_ATK Martonvasar 2013,127544,https://doi.org/10.15454/VSJSVC,F922_H,REPLICATE>BLOCK>PLOT,,,969,,19,17,"REPLICATE>BLOCK>PLOT:969,REPLICATE>BLOCK:31,REPLICATE:2",rainfed,2013,"-4,01513564130",,"71,6416376017",,3932.0115954443,,9.3188674812,,237,,"67,6265019604",,104,,234,,267,
697,3342298,Mar13,MTA_ATK Martonvasar 2013,127541,https://doi.org/10.15454/LBNZ4P,F874_H,REPLICATE>BLOCK>PLOT,,,697,,4,18,"REPLICATE>BLOCK>PLOT:697,REPLICATE>BLOCK:28,REPLICATE:1",rainfed,2013,"-1,25500155360",,"61,8704482889",,2054.6543335379,,6.0406837406,,294,,"60,6154467353",,81,,181,,212,
319,3343549,Mar13,MTA_ATK Martonvasar 2013,127544,https://doi.org/10.15454/VSJSVC,F922_H,REPLICATE>BLOCK>PLOT,,,319,,22,4,"REPLICATE>BLOCK>PLOT:319,REPLICATE>BLOCK:10,REPLICATE:2",watered,2013,"4,41460162250",,"63,2119003379",,3627.9787724807,,9.9043820489,,273,,"67,6265019604",,105,,251,,282,
617,3342326,Mar13,MTA_ATK Martonvasar 2013,127543,https://doi.org/10.15454/TML7FA,F908_H,REPLICATE>BLOCK>PLOT,,,617,,5,8,"REPLICATE>BLOCK>PLOT:617,REPLICATE>BLOCK:17,REPLICATE:1",rainfed,2013,"-4,41460162250",,"67,6265019604",,2911.8542205122,,7.4543468045,,256,,"63,2119003379",,92,,233,,259,
159,3343277,Mar13,MTA_ATK Martonvasar 2013,127405,https://doi.org/10.15454/FLE1RA,EZ47_H,REPLICATE>BLOCK>PLOT,,,159,,11,12,"REPLICATE>BLOCK>PLOT:159,REPLICATE>BLOCK:23,REPLICATE:1",watered,2013,"-2,83538643120",,"68,9775284053",,3830.8536536295,,12.5268914474,,327,,"66,1421419741",,117,,263,,298,
769,3342681,Mar13,MTA_ATK Martonvasar 2013,127424,https://doi.org/10.15454/EYCTRV,Oh02_H,REPLICATE>BLOCK>PLOT,,,769,,14,2,"REPLICATE>BLOCK>PLOT:769,REPLICATE>BLOCK:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-1,40441496750",,"74,4159683044",,2829.6647606411,,10.1019031955,,357,,"73,0115533369",,106,,229,,261,
188,3343094,Mar13,MTA_ATK Martonvasar 2013,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,188,,3,20,"REPLICATE>BLOCK>PLOT:188,REPLICATE>BLOCK:27,REPLICATE:1",watered,2013,"-1,33038439930",,"71,6416376017",,3099.5334317938,,10.8483670113,,350,,"70,3112532024",,113,,242,,277,
291,3343453,Mar13,MTA_ATK Martonvasar 2013,127542,https://doi.org/10.15454/VQ9W36,F888_H,REPLICATE>BLOCK>PLOT,,,291,,18,4,"REPLICATE>BLOCK>PLOT:291,REPLICATE>BLOCK:6,REPLICATE:2",watered,2013,"-6,86941136280",,"73,0115533369",,2841.0300870848,,8.9776550752,,316,,"66,1421419741",,109,,257,,289,
951,3342777,Mar13,MTA_ATK Martonvasar 2013,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,951,,16,16,"REPLICATE>BLOCK>PLOT:951,REPLICATE>BLOCK:28,REPLICATE:2",rainfed,2013,"1,33038439930",,"70,3112532024",,1727.0954635063,,5.6648731203,,328,,"71,6416376017",,126,,264,,290,
110,3343109,Mar13,MTA_ATK Martonvasar 2013,127542,https://doi.org/10.15454/VQ9W36,F888_H,REPLICATE>BLOCK>PLOT,,,110,,4,10,"REPLICATE>BLOCK>PLOT:110,REPLICATE>BLOCK:16,REPLICATE:1",watered,2013,"-4,01513564130",,"71,6416376017",,3166.8166583913,,10.0704769737,,318,,"67,6265019604",,114,,263,,295,
799,3342879,Mar13,MTA_ATK Martonvasar 2013,127542,https://doi.org/10.15454/VQ9W36,F888_H,REPLICATE>BLOCK>PLOT,,,799,,19,1,"REPLICATE>BLOCK>PLOT:799,REPLICATE>BLOCK:7,REPLICATE:2",rainfed,2013,"0,00000000000",,"68,9775284053",,2373.4140037594,,7.4999882519,,316,,"68,9775284053",,105,,241,,270,
592,3342169,Mar13,MTA_ATK Martonvasar 2013,127424,https://doi.org/10.15454/EYCTRV,Oh02_H,REPLICATE>BLOCK>PLOT,,,592,,1,11,"REPLICATE>BLOCK>PLOT:592,REPLICATE>BLOCK:13,REPLICATE:1,REPLICATE:2,REPLICATE:1,REPLICATE:3",rainfed,2013,"-4,30492022330",,"75,946557825",,2025.8721337505,,6.5233082707,,322,,"71,6416376017",,101,,224,,252,
1118,3342786,Mar13,MTA_ATK Martonvasar 2013,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,1118,,16,24,"REPLICATE>BLOCK>PLOT:1118,REPLICATE>BLOCK:16,REPLICATE:3",rainfed,2013,"1,36991573520",,"71,6416376017",,1586.6156869446,,5.2358317669,,330,,"73,0115533369",,132,,258,,287,
1073,3342548,Mar13,MTA_ATK Martonvasar 2013,127542,https://doi.org/10.15454/VQ9W36,F888_H,REPLICATE>BLOCK>PLOT,,,1073,,10,27,"REPLICATE>BLOCK>PLOT:1073,REPLICATE>BLOCK:10,REPLICATE:3",rainfed,2013,"-2,83538643120",,"68,9775284053",,3105.0865712418,,9.9983787594,,322,,"66,1421419741",,101,,241,,274,
526,3342285,Mar13,MTA_ATK Martonvasar 2013,127542,https://doi.org/10.15454/VQ9W36,F888_H,REPLICATE>BLOCK>PLOT,,,526,,4,7,"REPLICATE>BLOCK>PLOT:526,REPLICATE>BLOCK:4,REPLICATE:1",rainfed,2013,"-2,68475124200",,"70,3112532024",,2768.4078359962,,8.8589050752,,320,,"67,6265019604",,105,,237,,265,
555,3342444,Mar13,MTA_ATK Martonvasar 2013,127464,https://doi.org/10.15454/HOMOXO,F918_H,REPLICATE>BLOCK>PLOT,,,555,,8,6,"REPLICATE>BLOCK>PLOT:555,REPLICATE>BLOCK:8,REPLICATE:1",rainfed,2013,"-1,33038439930",,"71,6416376017",,2839.7485190248,,9.3711701128,,330,,"70,3112532024",,120,,255,,283,
405,3343543,Mar13,MTA_ATK Martonvasar 2013,127543,https://doi.org/10.15454/TML7FA,F908_H,REPLICATE>BLOCK>PLOT,,,405,,22,9,"REPLICATE>BLOCK>PLOT:405,REPLICATE>BLOCK:22,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",watered,2013,"-4,37127961020",,"68,9775284053",,4525.7140776295,,12.2646851504,,271,,"64,6062487951",,117,,261,,296,
898,3342937,Mar13,MTA_ATK Martonvasar 2013,127543,https://doi.org/10.15454/TML7FA,F908_H,REPLICATE>BLOCK>PLOT,,,898,,21,9,"REPLICATE>BLOCK>PLOT:898,REPLICATE>BLOCK:21,REPLICATE:1,REPLICATE:2,REPLICATE:3",rainfed,2013,"-7,10708011640",,"68,9775284053",,2141.9182004238,,5.5475681391,,259,,"61,8704482889",,99,,226,,259,
252,3343295,Mar13,MTA_ATK Martonvasar 2013,127561,https://doi.org/10.15454/GILEFF,I261_H,REPLICATE>BLOCK>PLOT,,,252,,12,15,"REPLICATE>BLOCK>PLOT:252,REPLICATE>BLOCK:36,REPLICATE:1",watered,2013,"-1,33038439930",,"71,6416376017",,2998.5801778294,,9.1156837406,,304,,"70,3112532024",,130,,260,,290,
982,3342945,Mar13,MTA_ATK Martonvasar 2013,127561,https://doi.org/10.15454/GILEFF,I261_H,REPLICATE>BLOCK>PLOT,,,982,,21,16,"REPLICATE>BLOCK>PLOT:982,REPLICATE>BLOCK:33,REPLICATE:2",rainfed,2013,"-5,38505137650",,"73,0115533369",,1891.3051543332,,7.1869595865,,380,,"67,6265019604",,113,,220,,250,
671,3342608,Mar13,MTA_ATK Martonvasar 2013,127561,https://doi.org/10.15454/GILEFF,I261_H,REPLICATE>BLOCK>PLOT,,,671,,12,9,"REPLICATE>BLOCK>PLOT:671,REPLICATE>BLOCK:24,REPLICATE:1",rainfed,2013,"-2,66410919640",,"71,6416376017",,2423.303629444,,7.8515037594,,324,,"68,9775284053",,115,,223,,250,
1109,3342746,Mar13,MTA_ATK Martonvasar 2013,127561,https://doi.org/10.15454/GILEFF,I261_H,REPLICATE>BLOCK>PLOT,,,1109,,15,24,"REPLICATE>BLOCK>PLOT:1109,REPLICATE>BLOCK:15,REPLICATE:3",rainfed,2013,"-2,66410919640",,"71,6416376017",,2418.2809321937,,7.9561442669,,329,,"68,9775284053",,103,,220,,253,
978,3342922,Mar13,MTA_ATK Martonvasar 2013,127405,https://doi.org/10.15454/FLE1RA,EZ47_H,REPLICATE>BLOCK>PLOT,,,978,,20,17,"REPLICATE>BLOCK>PLOT:978,REPLICATE>BLOCK:32,REPLICATE:2",rainfed,2013,"1,48435998630",,"66,1421419741",,2635.3337387587,,8.0641212406,,306,,"67,6265019604",,109,,237,,265,
1233,3342751,Mar13,MTA_ATK Martonvasar 2013,127424,https://doi.org/10.15454/EYCTRV,Oh02_H,REPLICATE>BLOCK>PLOT,,,1233,,15,29,"REPLICATE>BLOCK>PLOT:1233,REPLICATE>BLOCK:33,REPLICATE:3",rainfed,2013,"-1,36991573520",,"73,0115533369",,1493.8548293812,,4.8550281955,,325,,"71,6416376017",,98,,227,,262,
500,3343580,Mar13,MTA_ATK Martonvasar 2013,127562,https://doi.org/10.15454/GVPFQE,I267_H,REPLICATE>BLOCK>PLOT,,,500,,24,19,"REPLICATE>BLOCK>PLOT:500,REPLICATE>BLOCK:36,REPLICATE:2",watered,2013,"-4,03402493160",,"73,0115533369",,2961.5040865613,,9.3583529135,,316,,"68,9775284053",,146,,285,,312,
61,3343221,Mar13,MTA_ATK Martonvasar 2013,127562,https://doi.org/10.15454/GVPFQE,I267_H,REPLICATE>BLOCK>PLOT,,,61,,9,5,"REPLICATE>BLOCK>PLOT:61,REPLICATE>BLOCK:9,REPLICATE:1",watered,2013,"-1,33038439930",,"71,6416376017",,3779.545526953,,11.1496593045,,295,,"70,3112532024",,129,,281,,311,
956,3342819,Mar13,MTA_ATK Martonvasar 2013,127562,https://doi.org/10.15454/GVPFQE,I267_H,REPLICATE>BLOCK>PLOT,,,956,,17,18,"REPLICATE>BLOCK>PLOT:956,REPLICATE>BLOCK:29,REPLICATE:2",rainfed,2013,"-6,96902941970",,"75,946557825",,1988.570955866,,6.7213698308,,338,,"68,9775284053",,120,,227,,261,
1246,3342791,Mar13,MTA_ATK Martonvasar 2013,127562,https://doi.org/10.15454/GVPFQE,I267_H,REPLICATE>BLOCK>PLOT,,,1246,,16,29,"REPLICATE>BLOCK>PLOT:1246,REPLICATE>BLOCK:34,REPLICATE:3",rainfed,2013,"-5,43843989910",,"74,4159683044",,1271.4626478477,,4.3484022556,,342,,"68,9775284053",,122,,236,,261,
634,3342410,Mar13,MTA_ATK Martonvasar 2013,127562,https://doi.org/10.15454/GVPFQE,I267_H,REPLICATE>BLOCK>PLOT,,,634,,7,11,"REPLICATE>BLOCK>PLOT:634,REPLICATE>BLOCK:19,REPLICATE:1",rainfed,2013,"-4,10471510200",,"74,4159683044",,3068.3491083905,,10.4017034774,,339,,"70,3112532024",,120,,228,,263,
171,3343043,Mar13,MTA_ATK Martonvasar 2013,127543,https://doi.org/10.15454/TML7FA,F908_H,REPLICATE>BLOCK>PLOT,,,171,,1,17,"REPLICATE>BLOCK>PLOT:171,REPLICATE>BLOCK:25,REPLICATE:1",watered,2013,"-1,48435998630",,"67,6265019604",,2589.7637412497,,7.5103148496,,290,,"66,1421419741",,119,,260,,286,
150,3343251,Mar13,MTA_ATK Martonvasar 2013,127563,https://doi.org/10.15454/T2QBKI,IDT_H,REPLICATE>BLOCK>PLOT,,,150,,10,12,"REPLICATE>BLOCK>PLOT:150,REPLICATE>BLOCK:22,REPLICATE:1,REPLICATE:2,REPLICATE:2,REPLICATE:3",watered,2013,"-2,66410919640",,"71,6416376017",,2667.4859406691,,9.7896734023,,367,,"68,9775284053",,125,,270,,300,
312,3343509,Mar13,MTA_ATK Martonvasar 2013,127563,https://doi.org/10.15454/T2QBKI,IDT_H,REPLICATE>BLOCK>PLOT,,,312,,21,4,"REPLICATE>BLOCK>PLOT:312,REPLICATE>BLOCK:9,REPLICATE:2",watered,2013,"-2,70030013450",,"73,0115533369",,2689.3379420036,,10.1388040414,,377,,"70,3112532024",,123,,277,,306,
883,3342887,Mar13,MTA_ATK Martonvasar 2013,127563,https://doi.org/10.15454/T2QBKI,IDT_H,REPLICATE>BLOCK>PLOT,,,883,,19,8,"REPLICATE>BLOCK>PLOT:883,REPLICATE>BLOCK:19,REPLICATE:2",rainfed,2013,"-6,78946634400",,"74,4159683044",,2393.916662775,,7.7084116541,,322,,"67,6265019604",,95,,229,,255,
1051,3342422,Mar13,MTA_ATK Martonvasar 2013,127563,https://doi.org/10.15454/T2QBKI,IDT_H,REPLICATE>BLOCK>PLOT,,,1051,,7,22,"REPLICATE>BLOCK>PLOT:1051,REPLICATE>BLOCK:7,REPLICATE:3",rainfed,2013,"-4,01513564130",,"71,6416376017",,3118.5717832317,,9.9170582707,,318,,"67,6265019604",,91,,217,,250,
265,3343359,Mar13,MTA_ATK Martonvasar 2013,127561,https://doi.org/10.15454/GILEFF,I261_H,REPLICATE>BLOCK>PLOT,,,265,,14,2,"REPLICATE>BLOCK>PLOT:265,REPLICATE>BLOCK:2,REPLICATE:1,REPLICATE:2,REPLICATE:3",watered,2013,"-4,03402493160",,"73,0115533369",,3146.8546158443,,9.5035009398,,302,,"68,9775284053",,123,,257,,292,
